Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2003,2003,tonnes,6.94,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2004,2004,tonnes,3.14,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2005,2005,tonnes,6.22,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2006,2006,tonnes,0.93,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2007,2007,tonnes,25.15,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2008,2008,tonnes,80.25,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2009,2009,tonnes,5412.89,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2010,2010,tonnes,21.3,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2011,2011,tonnes,0.66,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2012,2012,tonnes,2.47,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2013,2013,tonnes,41.65,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2014,2014,tonnes,45.36,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2015,2015,tonnes,33.74,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2016,2016,tonnes,25.74,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5910,Export Quantity,2017,2017,tonnes,27.25,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2002,2002,tonnes,178.15,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2003,2003,tonnes,12.4,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2004,2004,tonnes,32,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2005,2005,tonnes,1.76,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2006,2006,tonnes,2.76,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2007,2007,tonnes,321.49,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2008,2008,tonnes,167.85,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2009,2009,tonnes,30.06,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2010,2010,tonnes,12.48,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2011,2011,tonnes,24.66,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2012,2012,tonnes,2.17,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2013,2013,tonnes,33.13,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2014,2014,tonnes,0.31,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2015,2015,tonnes,68.11,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2016,2016,tonnes,92.59,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2017,2017,tonnes,65.48,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2002,2002,tonnes,693.2,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2003,2003,tonnes,50.25,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2004,2004,tonnes,0.38,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2005,2005,tonnes,51.78,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2006,2006,tonnes,36.66,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2008,2008,tonnes,0.25,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2009,2009,tonnes,164.74,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2010,2010,tonnes,5005.75,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2011,2011,tonnes,0.68,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2012,2012,tonnes,1.46,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2013,2013,tonnes,8.2,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2014,2014,tonnes,1.74,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2015,2015,tonnes,0.51,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2016,2016,tonnes,5.41,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5910,Export Quantity,2017,2017,tonnes,0.5,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2002,2002,tonnes,277.98,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2003,2003,tonnes,307.7,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2004,2004,tonnes,413.61,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2005,2005,tonnes,428.54,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2006,2006,tonnes,757.53,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2007,2007,tonnes,736.5,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2008,2008,tonnes,659.6,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2009,2009,tonnes,473.56,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2010,2010,tonnes,1019.85,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2011,2011,tonnes,640.54,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2012,2012,tonnes,446.11,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2013,2013,tonnes,446.28,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2014,2014,tonnes,460.2,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2015,2015,tonnes,358.6,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2016,2016,tonnes,704.84,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5910,Export Quantity,2017,2017,tonnes,808.33,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2002,2002,tonnes,24.41,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2003,2003,tonnes,17.27,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2004,2004,tonnes,20.08,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2005,2005,tonnes,24.01,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2006,2006,tonnes,14.73,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2007,2007,tonnes,0.63,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2008,2008,tonnes,3,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2011,2011,tonnes,0.39,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2013,2013,tonnes,2,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2015,2015,tonnes,1,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2017,2017,tonnes,22.5,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2002,2002,tonnes,4138.99,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2003,2003,tonnes,3781.74,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2004,2004,tonnes,2775.32,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2005,2005,tonnes,2007.84,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2006,2006,tonnes,1827.12,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2007,2007,tonnes,1406.5,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2008,2008,tonnes,1988.56,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2009,2009,tonnes,1076.8,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2010,2010,tonnes,825.46,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2011,2011,tonnes,339.31,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2012,2012,tonnes,512.47,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2013,2013,tonnes,623.4,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2014,2014,tonnes,649,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2015,2015,tonnes,889.06,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2016,2016,tonnes,2216.08,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5910,Export Quantity,2017,2017,tonnes,662.71,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,566.32,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,441.83,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,428.93,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,529.17,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,455.65,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,1067.3,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,117.56,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,133.4,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,190.66,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,349.43,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,388.45,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,236.05,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,310.9,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,314.62,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,205.26,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,240.04,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2002,2002,tonnes,74.14,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2003,2003,tonnes,26.75,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2004,2004,tonnes,16.85,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2005,2005,tonnes,53.47,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2006,2006,tonnes,2.15,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2007,2007,tonnes,26.1,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2008,2008,tonnes,44.17,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2009,2009,tonnes,58.44,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2010,2010,tonnes,29.06,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2011,2011,tonnes,41.4,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2012,2012,tonnes,155.22,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2013,2013,tonnes,54.06,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2014,2014,tonnes,77.13,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2015,2015,tonnes,50.81,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2016,2016,tonnes,19.23,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5910,Export Quantity,2017,2017,tonnes,178.32,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,15.15,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,400.03,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,436.17,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,1755.32,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,331,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,5,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,0.02,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,16.81,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,0.57,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,99.05,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,11,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,58.8,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,43.25,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,122,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,225.39,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,180.36,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,961.66,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,700.27,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,1291.95,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,108.28,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,111.45,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,128.09,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,72.5,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,73,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,56.97,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,203.5,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,115.63,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,205.82,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,60.48,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,70.4,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5910,Export Quantity,2002,2002,tonnes,25.22,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5910,Export Quantity,2003,2003,tonnes,27.01,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5910,Export Quantity,2004,2004,tonnes,5,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5910,Export Quantity,2006,2006,tonnes,6.38,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5910,Export Quantity,2007,2007,tonnes,5,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5910,Export Quantity,2010,2010,tonnes,49.61,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5910,Export Quantity,2012,2012,tonnes,27.41,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5910,Export Quantity,2016,2016,tonnes,3.88,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2002,2002,tonnes,7.84,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2003,2003,tonnes,5.2,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2005,2005,tonnes,45,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2007,2007,tonnes,312.26,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2008,2008,tonnes,439.4,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2009,2009,tonnes,144.98,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2010,2010,tonnes,665.69,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2011,2011,tonnes,518.15,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2012,2012,tonnes,348.87,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2013,2013,tonnes,302.98,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2014,2014,tonnes,434.28,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2015,2015,tonnes,191.02,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2016,2016,tonnes,109.15,Qm,Oceania
156,New Zealand,4027,PK compounds,5910,Export Quantity,2017,2017,tonnes,88.88,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2002,2002,tonnes,47.39,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2003,2003,tonnes,70.99,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2004,2004,tonnes,33.77,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2005,2005,tonnes,58.73,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2006,2006,tonnes,35.61,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2008,2008,tonnes,38.56,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2009,2009,tonnes,7720.56,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2010,2010,tonnes,21.7,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2011,2011,tonnes,31.34,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2012,2012,tonnes,19.52,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2013,2013,tonnes,97.89,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2014,2014,tonnes,12.49,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2015,2015,tonnes,4.38,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2016,2016,tonnes,205.64,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2017,2017,tonnes,147.23,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2002,2002,tonnes,81.24,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2003,2003,tonnes,22.55,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2004,2004,tonnes,136.52,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2005,2005,tonnes,46.78,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2006,2006,tonnes,62.31,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2007,2007,tonnes,4.43,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2008,2008,tonnes,32.98,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2009,2009,tonnes,35.99,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2010,2010,tonnes,36.02,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2011,2011,tonnes,27.78,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2012,2012,tonnes,10,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2013,2013,tonnes,11.56,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2014,2014,tonnes,3.04,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2015,2015,tonnes,10.61,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2016,2016,tonnes,28.78,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5910,Export Quantity,2017,2017,tonnes,1.26,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2002,2002,tonnes,53.06,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2003,2003,tonnes,43.64,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2004,2004,tonnes,33.96,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2005,2005,tonnes,57.99,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2006,2006,tonnes,34.99,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2007,2007,tonnes,14.73,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2008,2008,tonnes,590.2,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2009,2009,tonnes,648.62,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2010,2010,tonnes,15.45,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2011,2011,tonnes,58.93,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2012,2012,tonnes,21.23,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2013,2013,tonnes,48.59,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2014,2014,tonnes,39.02,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2015,2015,tonnes,15.41,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2016,2016,tonnes,13.68,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2017,2017,tonnes,2.2,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2003,2003,tonnes,0.2,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2005,2005,tonnes,15,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2007,2007,tonnes,0.18,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2008,2008,tonnes,4.13,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2009,2009,tonnes,0.13,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2010,2010,tonnes,2.5,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2011,2011,tonnes,1.81,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2012,2012,tonnes,17.21,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2013,2013,tonnes,5.71,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2014,2014,tonnes,1.64,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2015,2015,tonnes,1.12,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2016,2016,tonnes,0.51,Qm,Oceania
