Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
19,Bolivia (Plurinational State of),4012,Superphosphates above 35%,5610,Import Quantity,2006,2006,tonnes,108,Qm,south America
19,Bolivia (Plurinational State of),4012,Superphosphates above 35%,5610,Import Quantity,2007,2007,tonnes,1584.05,Qm,south America
19,Bolivia (Plurinational State of),4012,Superphosphates above 35%,5610,Import Quantity,2008,2008,tonnes,716.15,Qm,south America
19,Bolivia (Plurinational State of),4012,Superphosphates above 35%,5610,Import Quantity,2009,2009,tonnes,391.5,Qm,south America
19,Bolivia (Plurinational State of),4012,Superphosphates above 35%,5610,Import Quantity,2010,2010,tonnes,200,Qm,south America
19,Bolivia (Plurinational State of),4012,Superphosphates above 35%,5610,Import Quantity,2011,2011,tonnes,891.9,Qm,south America
19,Bolivia (Plurinational State of),4012,Superphosphates above 35%,5610,Import Quantity,2012,2012,tonnes,217.4,Qm,south America
19,Bolivia (Plurinational State of),4012,Superphosphates above 35%,5610,Import Quantity,2013,2013,tonnes,841.45,Qm,south America
19,Bolivia (Plurinational State of),4012,Superphosphates above 35%,5610,Import Quantity,2014,2014,tonnes,0,Qm,south America
19,Bolivia (Plurinational State of),4012,Superphosphates above 35%,5610,Import Quantity,2016,2016,tonnes,1999.22,Qm,south America
19,Bolivia (Plurinational State of),4012,Superphosphates above 35%,5610,Import Quantity,2017,2017,tonnes,976,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2002,2002,tonnes,1738.45,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2003,2003,tonnes,4530.93,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2004,2004,tonnes,765.49,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2005,2005,tonnes,7212.69,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2006,2006,tonnes,5325.17,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2007,2007,tonnes,7338.86,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2008,2008,tonnes,11444.92,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2009,2009,tonnes,11552.4,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2010,2010,tonnes,14534.68,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2011,2011,tonnes,14432.58,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2012,2012,tonnes,14555.33,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2013,2013,tonnes,18643.49,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2014,2014,tonnes,20067.55,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2015,2015,tonnes,18963.98,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2016,2016,tonnes,17708.43,Qm,south America
19,Bolivia (Plurinational State of),4001,Urea,5610,Import Quantity,2017,2017,tonnes,0,Qm,south America
19,Bolivia (Plurinational State of),4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2006,2006,tonnes,2.5,Qm,south America
19,Bolivia (Plurinational State of),4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2007,2007,tonnes,0.08,Qm,south America
19,Bolivia (Plurinational State of),4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2008,2008,tonnes,1.18,Qm,south America
19,Bolivia (Plurinational State of),4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2011,2011,tonnes,2.85,Qm,south America
19,Bolivia (Plurinational State of),4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2012,2012,tonnes,7.33,Qm,south America
19,Bolivia (Plurinational State of),4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2013,2013,tonnes,38.39,Qm,south America
19,Bolivia (Plurinational State of),4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2014,2014,tonnes,17.43,Qm,south America
19,Bolivia (Plurinational State of),4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2015,2015,tonnes,10.5,Qm,south America
19,Bolivia (Plurinational State of),4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2016,2016,tonnes,8.53,Qm,south America
19,Bolivia (Plurinational State of),4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2017,2017,tonnes,36.25,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2002,2002,tonnes,267472.82,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2003,2003,tonnes,287944.72,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2004,2004,tonnes,228732.15,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2005,2005,tonnes,252243.8,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2006,2006,tonnes,254143.91,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2007,2007,tonnes,313405.88,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2008,2008,tonnes,305677.5,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2009,2009,tonnes,325792.22,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2010,2010,tonnes,363663.02,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2011,2011,tonnes,334139.89,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2012,2012,tonnes,399030.14,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2013,2013,tonnes,321784.56,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2014,2014,tonnes,354621.76,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2015,2015,tonnes,353045.17,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2016,2016,tonnes,348339.2,Qm,south America
21,Brazil,4007,"Ammonia, anhydrous",5610,Import Quantity,2017,2017,tonnes,286186.31,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2002,2002,tonnes,564611.47,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2003,2003,tonnes,477506.28,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2004,2004,tonnes,269025.37,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2005,2005,tonnes,244101.88,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2006,2006,tonnes,339036.66,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2007,2007,tonnes,771186.05,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2008,2008,tonnes,769084.46,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2009,2009,tonnes,942008.52,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2010,2010,tonnes,1036106.59,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2011,2011,tonnes,1488751.67,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2012,2012,tonnes,1235815.95,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2013,2013,tonnes,1372458.77,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2014,2014,tonnes,1085818.19,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2015,2015,tonnes,1039858.35,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2016,2016,tonnes,1183597.26,Qm,south America
21,Brazil,4003,Ammonium nitrate (AN),5610,Import Quantity,2017,2017,tonnes,1327483.45,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2002,2002,tonnes,1145132.03,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2003,2003,tonnes,1639322.63,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2004,2004,tonnes,1695997.41,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2005,2005,tonnes,1314582.24,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2006,2006,tonnes,1635602.72,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2007,2007,tonnes,2023899.8,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2008,2008,tonnes,1525887.86,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2009,2009,tonnes,1506588.71,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2010,2010,tonnes,1652500.92,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2011,2011,tonnes,2025118.91,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2012,2012,tonnes,1631845.9,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2013,2013,tonnes,1778577.25,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2014,2014,tonnes,1837135.99,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2015,2015,tonnes,1624428.34,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2016,2016,tonnes,1917926.05,Qm,south America
21,Brazil,4002,Ammonium sulphate,5610,Import Quantity,2017,2017,tonnes,1903960.77,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2003,2003,tonnes,450,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2004,2004,tonnes,2775,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2006,2006,tonnes,308,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2007,2007,tonnes,38137.36,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2008,2008,tonnes,16105.85,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2009,2009,tonnes,36044.44,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2010,2010,tonnes,119822.15,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2011,2011,tonnes,208913.88,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2012,2012,tonnes,299785.57,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2013,2013,tonnes,219287.84,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2014,2014,tonnes,261825.98,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2015,2015,tonnes,221753.89,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2016,2016,tonnes,274126.66,Qm,south America
21,Brazil,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2017,2017,tonnes,321650.4,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2002,2002,tonnes,151045.49,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2003,2003,tonnes,220864,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2004,2004,tonnes,303683.52,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2005,2005,tonnes,244752.8,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2006,2006,tonnes,252834.72,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2007,2007,tonnes,576744.68,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2008,2008,tonnes,535139.1,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2009,2009,tonnes,304910.31,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2010,2010,tonnes,358707.37,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2011,2011,tonnes,489706.43,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2012,2012,tonnes,577615.27,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2013,2013,tonnes,846206.53,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2014,2014,tonnes,756484.92,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2015,2015,tonnes,402225.31,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2016,2016,tonnes,445349.62,Qm,south America
21,Brazil,4022,Diammonium phosphate (DAP),5610,Import Quantity,2017,2017,tonnes,458184.74,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2002,2002,tonnes,170519.84,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2003,2003,tonnes,178280.74,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2004,2004,tonnes,229138.59,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2005,2005,tonnes,180457.6,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2006,2006,tonnes,182937.68,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2007,2007,tonnes,177054.02,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2008,2008,tonnes,183402.5,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2009,2009,tonnes,187705.29,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2010,2010,tonnes,165573.79,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2011,2011,tonnes,149729.38,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2012,2012,tonnes,183451.32,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2013,2013,tonnes,182127.14,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2014,2014,tonnes,100775.74,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2015,2015,tonnes,79958.73,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2016,2016,tonnes,81245.75,Qm,south America
21,Brazil,4030,Fertilizers n.e.c.,5610,Import Quantity,2017,2017,tonnes,97426.22,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2002,2002,tonnes,1395627.76,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2003,2003,tonnes,1769050.96,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2004,2004,tonnes,2234825.73,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2005,2005,tonnes,1286737.37,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2006,2006,tonnes,1135562.27,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2007,2007,tonnes,1644945.04,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2008,2008,tonnes,1130044.11,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2009,2009,tonnes,852578.86,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2010,2010,tonnes,1195855.32,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2011,2011,tonnes,2104092.66,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2012,2012,tonnes,1772184.61,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2013,2013,tonnes,2500663.72,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2014,2014,tonnes,3004766.08,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2015,2015,tonnes,2281251.42,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2016,2016,tonnes,2714211.42,Qm,south America
21,Brazil,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2017,2017,tonnes,3634880.75,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2002,2002,tonnes,11113.21,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2003,2003,tonnes,22557.86,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2004,2004,tonnes,87799.04,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2005,2005,tonnes,10640.52,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2006,2006,tonnes,40171.95,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2007,2007,tonnes,99642.32,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2008,2008,tonnes,350746.52,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2009,2009,tonnes,195324.91,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2010,2010,tonnes,279931.4,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2011,2011,tonnes,457968.94,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2012,2012,tonnes,495030.31,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2013,2013,tonnes,474144.39,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2014,2014,tonnes,629250.11,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2015,2015,tonnes,456596.21,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2016,2016,tonnes,873232.65,Qm,south America
21,Brazil,4021,NPK fertilizers,5610,Import Quantity,2017,2017,tonnes,1117233.11,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,28987.5,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,36169.22,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,46452.07,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,56011.55,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,49080.51,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,88248.69,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,95674.02,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,88615.09,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,99733.94,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,124196.85,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,123022.48,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,151172.59,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,235633.42,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,258834.26,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,422945.44,Qm,south America
21,Brazil,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,563976.24,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2002,2002,tonnes,283327.21,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2003,2003,tonnes,504897.43,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2004,2004,tonnes,844204.52,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2005,2005,tonnes,550474.54,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2006,2006,tonnes,623347.42,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2007,2007,tonnes,951659.71,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2008,2008,tonnes,780162.84,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2009,2009,tonnes,216655.37,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2010,2010,tonnes,478739.53,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2011,2011,tonnes,1132988.16,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2012,2012,tonnes,883146.99,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2013,2013,tonnes,1446371.4,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2014,2014,tonnes,1846156.68,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2015,2015,tonnes,1257898.13,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2016,2016,tonnes,1687946.32,Qm,south America
21,Brazil,4024,Other NP compounds,5610,Import Quantity,2017,2017,tonnes,2276184.64,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,10720.78,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,9185.93,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,364.5,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,33.51,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,9.25,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,140.49,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,47445.36,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,405.28,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,641.29,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,1025.5,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,25076.12,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,626.76,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,6743.7,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,463.66,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,359.8,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,245.27,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,39.63,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,3116.74,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,5444.21,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,6083.09,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,8098.85,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,7630.66,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,8889.8,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,15150.55,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,24290.38,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,30309.31,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,20396.7,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,14780.99,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,9956.53,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,31666.06,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,69426.43,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,147471.33,Qm,south America
21,Brazil,4011,Phosphate rock,5610,Import Quantity,2002,2002,tonnes,1047951.86,Qm,south America
21,Brazil,4011,Phosphate rock,5610,Import Quantity,2003,2003,tonnes,1095172.82,Qm,south America
21,Brazil,4011,Phosphate rock,5610,Import Quantity,2004,2004,tonnes,1563891.56,Qm,south America
21,Brazil,4011,Phosphate rock,5610,Import Quantity,2005,2005,tonnes,1215092.13,Qm,south America
21,Brazil,4011,Phosphate rock,5610,Import Quantity,2006,2006,tonnes,1406010.38,Qm,south America
21,Brazil,4011,Phosphate rock,5610,Import Quantity,2007,2007,tonnes,1749664.85,Qm,south America
21,Brazil,4011,Phosphate rock,5610,Import Quantity,2008,2008,tonnes,1615730.44,Qm,south America
21,Brazil,4011,Phosphate rock,5610,Import Quantity,2009,2009,tonnes,915067.87,Qm,south America
21,Brazil,4011,Phosphate rock,5610,Import Quantity,2010,2010,tonnes,1399346.57,Qm,south America
21,Brazil,4011,Phosphate rock,5610,Import Quantity,2011,2011,tonnes,1427578.9,Qm,south America
