Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
156,New Zealand,4002,Ammonium sulphate,5922,Export Value,2008,2008,1000 US$,64.36,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5922,Export Value,2009,2009,1000 US$,2198.21,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5922,Export Value,2010,2010,1000 US$,10.12,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5922,Export Value,2011,2011,1000 US$,0.53,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5922,Export Value,2012,2012,1000 US$,2.34,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5922,Export Value,2013,2013,1000 US$,17.19,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5922,Export Value,2014,2014,1000 US$,14.53,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5922,Export Value,2015,2015,1000 US$,6.93,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5922,Export Value,2016,2016,1000 US$,14.83,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5922,Export Value,2017,2017,1000 US$,26.67,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2002,2002,1000 US$,66.19,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2003,2003,1000 US$,5.5,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2004,2004,1000 US$,13.27,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2005,2005,1000 US$,0.71,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2006,2006,1000 US$,1.81,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2007,2007,1000 US$,138.52,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2008,2008,1000 US$,98.4,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2009,2009,1000 US$,21.65,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2010,2010,1000 US$,7.18,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2011,2011,1000 US$,15.64,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2012,2012,1000 US$,2.52,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2013,2013,1000 US$,21.58,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2014,2014,1000 US$,0.24,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2015,2015,1000 US$,38.49,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2016,2016,1000 US$,54.21,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2017,2017,1000 US$,56.37,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2002,2002,1000 US$,190.23,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2003,2003,1000 US$,11.96,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2004,2004,1000 US$,0.57,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2005,2005,1000 US$,27.13,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2006,2006,1000 US$,29.3,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2008,2008,1000 US$,0.86,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2009,2009,1000 US$,108.45,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2010,2010,1000 US$,2505.24,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2011,2011,1000 US$,1.12,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2012,2012,1000 US$,3.37,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2013,2013,1000 US$,13,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2014,2014,1000 US$,3.55,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2015,2015,1000 US$,0.87,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2016,2016,1000 US$,4.09,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5922,Export Value,2017,2017,1000 US$,1.42,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2002,2002,1000 US$,245.62,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2003,2003,1000 US$,456.66,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2004,2004,1000 US$,358.51,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2005,2005,1000 US$,423.12,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,557.98,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2007,2007,1000 US$,621.75,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2008,2008,1000 US$,1141.68,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2009,2009,1000 US$,1035.72,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,1468.18,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2011,2011,1000 US$,1370.29,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2012,2012,1000 US$,1341.95,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2013,2013,1000 US$,1094.11,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2014,2014,1000 US$,969.74,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2015,2015,1000 US$,909.98,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2016,2016,1000 US$,1132.84,Qm,Oceania
156,New Zealand,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,1303.86,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5922,Export Value,2002,2002,1000 US$,20.8,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5922,Export Value,2003,2003,1000 US$,15.6,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5922,Export Value,2004,2004,1000 US$,19.09,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5922,Export Value,2005,2005,1000 US$,23.63,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5922,Export Value,2006,2006,1000 US$,13.6,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5922,Export Value,2007,2007,1000 US$,0.42,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5922,Export Value,2008,2008,1000 US$,9.69,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5922,Export Value,2011,2011,1000 US$,2.36,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5922,Export Value,2013,2013,1000 US$,4.25,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5922,Export Value,2015,2015,1000 US$,0.72,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5922,Export Value,2017,2017,1000 US$,21.13,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2002,2002,1000 US$,1240.4,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2003,2003,1000 US$,1282.48,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2004,2004,1000 US$,1259.22,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2005,2005,1000 US$,781.96,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2006,2006,1000 US$,806.09,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2007,2007,1000 US$,816.71,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2008,2008,1000 US$,1139.47,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2009,2009,1000 US$,875.62,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2010,2010,1000 US$,493.92,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2011,2011,1000 US$,350.02,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2012,2012,1000 US$,491.2,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2013,2013,1000 US$,551.45,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2014,2014,1000 US$,603.16,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2015,2015,1000 US$,692.87,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2016,2016,1000 US$,954.97,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5922,Export Value,2017,2017,1000 US$,584.96,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,202.69,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,294.94,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,256.7,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,359.28,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,217.55,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,607.83,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,131.26,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,348.71,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,897.62,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,1264.86,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,1056.28,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,465.21,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,475.58,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,355.88,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,314.55,Qm,Oceania
156,New Zealand,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,484.56,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2002,2002,1000 US$,111.36,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2003,2003,1000 US$,30.97,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2004,2004,1000 US$,17.71,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2005,2005,1000 US$,37.54,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2006,2006,1000 US$,2.79,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2007,2007,1000 US$,14.01,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2008,2008,1000 US$,49.14,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2009,2009,1000 US$,119.47,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2010,2010,1000 US$,76.87,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2011,2011,1000 US$,32.44,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2012,2012,1000 US$,54.01,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2013,2013,1000 US$,44.2,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2014,2014,1000 US$,85.16,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2015,2015,1000 US$,22.96,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2016,2016,1000 US$,30.19,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5922,Export Value,2017,2017,1000 US$,142.31,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,30.42,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,178.59,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,121.27,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,272.67,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,97.11,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,8.29,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,0.05,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,45.09,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,0.81,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,82.66,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,4.12,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,29.12,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,116.11,Qm,Oceania
156,New Zealand,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,57.05,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,264.53,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,297.15,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,553.84,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,370.72,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,569.32,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,218.28,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,103.33,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,187.06,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,163.78,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,206.95,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,178.47,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,486.26,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,487.82,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,693.54,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,176.98,Qm,Oceania
156,New Zealand,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,192.81,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5922,Export Value,2002,2002,1000 US$,4.07,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5922,Export Value,2003,2003,1000 US$,1.09,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5922,Export Value,2004,2004,1000 US$,1.13,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5922,Export Value,2006,2006,1000 US$,3.19,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5922,Export Value,2007,2007,1000 US$,1.55,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5922,Export Value,2010,2010,1000 US$,28.83,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5922,Export Value,2012,2012,1000 US$,7.32,Qm,Oceania
156,New Zealand,4011,Phosphate rock,5922,Export Value,2016,2016,1000 US$,3.34,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2002,2002,1000 US$,4.35,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2003,2003,1000 US$,4.61,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2005,2005,1000 US$,76.93,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2007,2007,1000 US$,142.12,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2008,2008,1000 US$,285.42,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2009,2009,1000 US$,109.68,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2010,2010,1000 US$,446.18,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2011,2011,1000 US$,327.88,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2012,2012,1000 US$,231.96,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2013,2013,1000 US$,173.66,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2014,2014,1000 US$,236.15,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2015,2015,1000 US$,148.08,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2016,2016,1000 US$,99.54,Qm,Oceania
156,New Zealand,4027,PK compounds,5922,Export Value,2017,2017,1000 US$,88.16,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2002,2002,1000 US$,12.52,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2003,2003,1000 US$,23.99,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2004,2004,1000 US$,13.62,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2005,2005,1000 US$,33.59,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2006,2006,1000 US$,15.25,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2008,2008,1000 US$,19.83,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2009,2009,1000 US$,4697.53,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2010,2010,1000 US$,20.48,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2011,2011,1000 US$,23.32,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2012,2012,1000 US$,21.19,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2013,2013,1000 US$,45.81,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2014,2014,1000 US$,15.39,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2015,2015,1000 US$,3.13,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2016,2016,1000 US$,147.46,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2017,2017,1000 US$,114.78,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2002,2002,1000 US$,43.59,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2003,2003,1000 US$,12.65,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2004,2004,1000 US$,83.54,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2005,2005,1000 US$,34.37,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2006,2006,1000 US$,43.74,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2007,2007,1000 US$,4.34,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2008,2008,1000 US$,60.47,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2009,2009,1000 US$,73.34,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2010,2010,1000 US$,46.14,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2011,2011,1000 US$,31.9,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2012,2012,1000 US$,13.99,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2013,2013,1000 US$,16.19,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2014,2014,1000 US$,9.53,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2015,2015,1000 US$,14.35,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2016,2016,1000 US$,50.23,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5922,Export Value,2017,2017,1000 US$,2.19,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2002,2002,1000 US$,19.93,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2003,2003,1000 US$,18.17,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2004,2004,1000 US$,16.71,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2005,2005,1000 US$,45.63,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2006,2006,1000 US$,19.98,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2007,2007,1000 US$,13.92,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2008,2008,1000 US$,495.97,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2009,2009,1000 US$,780.66,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2010,2010,1000 US$,19.25,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2011,2011,1000 US$,64.47,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2012,2012,1000 US$,21.8,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2013,2013,1000 US$,46.23,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2014,2014,1000 US$,36.49,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2015,2015,1000 US$,20.51,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2016,2016,1000 US$,16.44,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2017,2017,1000 US$,3.01,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2003,2003,1000 US$,0.14,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2005,2005,1000 US$,7.51,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2007,2007,1000 US$,0.49,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2008,2008,1000 US$,1.75,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2009,2009,1000 US$,0.48,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2010,2010,1000 US$,3.35,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2011,2011,1000 US$,3.43,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2012,2012,1000 US$,9.8,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2013,2013,1000 US$,16.4,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2014,2014,1000 US$,12.98,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2015,2015,1000 US$,13.38,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2016,2016,1000 US$,2.5,Qm,Oceania
156,New Zealand,4005,Sodium nitrate,5922,Export Value,2017,2017,1000 US$,1.66,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2002,2002,1000 US$,226.97,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2003,2003,1000 US$,1070.5,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2004,2004,1000 US$,115.72,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2005,2005,1000 US$,84.39,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2006,2006,1000 US$,56.25,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2007,2007,1000 US$,40.55,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2008,2008,1000 US$,3272.14,Qm,Oceania
