Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
108,Kazakhstan,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2010,2010,1000 US$,70,Qm,Asia
108,Kazakhstan,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2011,2011,1000 US$,1084.2,Qm,Asia
108,Kazakhstan,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2012,2012,1000 US$,443.8,Qm,Asia
108,Kazakhstan,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2013,2013,1000 US$,3.14,Qm,Asia
108,Kazakhstan,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2015,2015,1000 US$,5029.36,Qm,Asia
108,Kazakhstan,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2016,2016,1000 US$,5241.8,Qm,Asia
108,Kazakhstan,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2017,2017,1000 US$,5914.59,Qm,Asia
108,Kazakhstan,4025,Potassium nitrate,5922,Export Value,2011,2011,1000 US$,1.52,Qm,Asia
108,Kazakhstan,4025,Potassium nitrate,5922,Export Value,2016,2016,1000 US$,0.82,Qm,Asia
108,Kazakhstan,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2009,2009,1000 US$,233.1,Qm,Asia
108,Kazakhstan,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2010,2010,1000 US$,135.75,Qm,Asia
108,Kazakhstan,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2012,2012,1000 US$,220.7,Qm,Asia
108,Kazakhstan,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2013,2013,1000 US$,0.01,Qm,Asia
108,Kazakhstan,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2017,2017,1000 US$,0.26,Qm,Asia
108,Kazakhstan,4005,Sodium nitrate,5922,Export Value,2008,2008,1000 US$,58.85,Qm,Asia
108,Kazakhstan,4005,Sodium nitrate,5922,Export Value,2011,2011,1000 US$,0.1,Qm,Asia
108,Kazakhstan,4005,Sodium nitrate,5922,Export Value,2012,2012,1000 US$,175.8,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2002,2002,1000 US$,2509.2,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2003,2003,1000 US$,3539.9,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2004,2004,1000 US$,2253.49,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2005,2005,1000 US$,2262.15,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2006,2006,1000 US$,2136.05,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2007,2007,1000 US$,189.03,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2009,2009,1000 US$,30.08,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2010,2010,1000 US$,28.8,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2011,2011,1000 US$,259.42,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2012,2012,1000 US$,233.5,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2013,2013,1000 US$,2849.55,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2014,2014,1000 US$,2354.66,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2015,2015,1000 US$,459,Qm,Asia
108,Kazakhstan,4012,Superphosphates above 35%,5922,Export Value,2016,2016,1000 US$,2933.75,Qm,Asia
108,Kazakhstan,4013,"Superphosphates, other",5922,Export Value,2017,2017,1000 US$,193.45,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2002,2002,1000 US$,1,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2006,2006,1000 US$,0.65,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2008,2008,1000 US$,86.08,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2009,2009,1000 US$,650.3,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2010,2010,1000 US$,4.24,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2011,2011,1000 US$,431.49,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2012,2012,1000 US$,2068.5,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2013,2013,1000 US$,3360.43,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2014,2014,1000 US$,1739.6,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2015,2015,1000 US$,4305.43,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2016,2016,1000 US$,3236.17,Qm,Asia
108,Kazakhstan,4001,Urea,5922,Export Value,2017,2017,1000 US$,158.49,Qm,Asia
108,Kazakhstan,4006,Urea and ammonium nitrate solutions (UAN),5922,Export Value,2016,2016,1000 US$,3.6,Qm,Asia
118,Kuwait,4007,"Ammonia, anhydrous",5922,Export Value,2002,2002,1000 US$,20496.05,Qm,Asia
118,Kuwait,4007,"Ammonia, anhydrous",5922,Export Value,2003,2003,1000 US$,27109.61,Qm,Asia
118,Kuwait,4007,"Ammonia, anhydrous",5922,Export Value,2004,2004,1000 US$,1528.22,Qm,Asia
118,Kuwait,4007,"Ammonia, anhydrous",5922,Export Value,2006,2006,1000 US$,239.5,Qm,Asia
118,Kuwait,4007,"Ammonia, anhydrous",5922,Export Value,2007,2007,1000 US$,6.8,Qm,Asia
118,Kuwait,4007,"Ammonia, anhydrous",5922,Export Value,2016,2016,1000 US$,114.46,Qm,Asia
118,Kuwait,4003,Ammonium nitrate (AN),5922,Export Value,2003,2003,1000 US$,275.72,Qm,Asia
118,Kuwait,4003,Ammonium nitrate (AN),5922,Export Value,2004,2004,1000 US$,8.46,Qm,Asia
118,Kuwait,4002,Ammonium sulphate,5922,Export Value,2009,2009,1000 US$,10780.61,Qm,Asia
118,Kuwait,4002,Ammonium sulphate,5922,Export Value,2010,2010,1000 US$,12788.69,Qm,Asia
118,Kuwait,4002,Ammonium sulphate,5922,Export Value,2011,2011,1000 US$,38532.36,Qm,Asia
118,Kuwait,4002,Ammonium sulphate,5922,Export Value,2013,2013,1000 US$,41106.39,Qm,Asia
118,Kuwait,4002,Ammonium sulphate,5922,Export Value,2014,2014,1000 US$,17778.72,Qm,Asia
118,Kuwait,4002,Ammonium sulphate,5922,Export Value,2015,2015,1000 US$,14255.18,Qm,Asia
118,Kuwait,4002,Ammonium sulphate,5922,Export Value,2016,2016,1000 US$,4324.8,Qm,Asia
118,Kuwait,4002,Ammonium sulphate,5922,Export Value,2017,2017,1000 US$,6600.27,Qm,Asia
118,Kuwait,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,6.78,Qm,Asia
118,Kuwait,4030,Fertilizers n.e.c.,5922,Export Value,2008,2008,1000 US$,1.88,Qm,Asia
118,Kuwait,4030,Fertilizers n.e.c.,5922,Export Value,2009,2009,1000 US$,1.09,Qm,Asia
118,Kuwait,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,1.27,Qm,Asia
118,Kuwait,4030,Fertilizers n.e.c.,5922,Export Value,2011,2011,1000 US$,192.59,Qm,Asia
118,Kuwait,4023,Monoammonium phosphate (MAP),5922,Export Value,2016,2016,1000 US$,65.72,Qm,Asia
118,Kuwait,4021,NPK fertilizers,5922,Export Value,2015,2015,1000 US$,4.98,Qm,Asia
118,Kuwait,4021,NPK fertilizers,5922,Export Value,2016,2016,1000 US$,9.99,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,145.44,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,81.31,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,16592.31,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,8577.67,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,13908.8,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,38371.32,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,291.09,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,32.11,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,71.54,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,41.01,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,2.2,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,5.3,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,147.45,Qm,Asia
118,Kuwait,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,66.42,Qm,Asia
118,Kuwait,4024,Other NP compounds,5922,Export Value,2008,2008,1000 US$,24.92,Qm,Asia
118,Kuwait,4024,Other NP compounds,5922,Export Value,2009,2009,1000 US$,25.67,Qm,Asia
118,Kuwait,4024,Other NP compounds,5922,Export Value,2010,2010,1000 US$,1.21,Qm,Asia
118,Kuwait,4024,Other NP compounds,5922,Export Value,2015,2015,1000 US$,4.51,Qm,Asia
118,Kuwait,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,1621.8,Qm,Asia
118,Kuwait,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,5.85,Qm,Asia
118,Kuwait,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,53.47,Qm,Asia
118,Kuwait,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,949.37,Qm,Asia
118,Kuwait,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,34.88,Qm,Asia
118,Kuwait,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,10.89,Qm,Asia
118,Kuwait,4011,Phosphate rock,5922,Export Value,2010,2010,1000 US$,3.99,Qm,Asia
118,Kuwait,4027,PK compounds,5922,Export Value,2006,2006,1000 US$,0.1,Qm,Asia
118,Kuwait,4027,PK compounds,5922,Export Value,2014,2014,1000 US$,18.1,Qm,Asia
118,Kuwait,4025,Potassium nitrate,5922,Export Value,2015,2015,1000 US$,23.16,Qm,Asia
118,Kuwait,4012,Superphosphates above 35%,5922,Export Value,2016,2016,1000 US$,6.59,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2002,2002,1000 US$,51044.37,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2003,2003,1000 US$,105930.02,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2004,2004,1000 US$,139351.98,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2006,2006,1000 US$,249813.62,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2007,2007,1000 US$,290196.82,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2008,2008,1000 US$,479125.42,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2009,2009,1000 US$,183948.21,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2010,2010,1000 US$,280526.14,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2011,2011,1000 US$,405490.04,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2013,2013,1000 US$,361562.58,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2014,2014,1000 US$,310799.74,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2015,2015,1000 US$,248032.4,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2016,2016,1000 US$,206056.35,Qm,Asia
118,Kuwait,4001,Urea,5922,Export Value,2017,2017,1000 US$,221328.19,Qm,Asia
118,Kuwait,4006,Urea and ammonium nitrate solutions (UAN),5922,Export Value,2013,2013,1000 US$,0.5,Qm,Asia
118,Kuwait,4006,Urea and ammonium nitrate solutions (UAN),5922,Export Value,2015,2015,1000 US$,287.72,Qm,Asia
118,Kuwait,4006,Urea and ammonium nitrate solutions (UAN),5922,Export Value,2016,2016,1000 US$,6264.87,Qm,Asia
118,Kuwait,4006,Urea and ammonium nitrate solutions (UAN),5922,Export Value,2017,2017,1000 US$,16042.37,Qm,Asia
113,Kyrgyzstan,4007,"Ammonia, anhydrous",5922,Export Value,2009,2009,1000 US$,1.48,Qm,Asia
113,Kyrgyzstan,4003,Ammonium nitrate (AN),5922,Export Value,2002,2002,1000 US$,71.69,Qm,Asia
113,Kyrgyzstan,4003,Ammonium nitrate (AN),5922,Export Value,2005,2005,1000 US$,1.01,Qm,Asia
113,Kyrgyzstan,4003,Ammonium nitrate (AN),5922,Export Value,2008,2008,1000 US$,299,Qm,Asia
113,Kyrgyzstan,4003,Ammonium nitrate (AN),5922,Export Value,2009,2009,1000 US$,38.47,Qm,Asia
113,Kyrgyzstan,4003,Ammonium nitrate (AN),5922,Export Value,2010,2010,1000 US$,90.67,Qm,Asia
113,Kyrgyzstan,4003,Ammonium nitrate (AN),5922,Export Value,2011,2011,1000 US$,2436.15,Qm,Asia
113,Kyrgyzstan,4003,Ammonium nitrate (AN),5922,Export Value,2012,2012,1000 US$,3607.57,Qm,Asia
113,Kyrgyzstan,4003,Ammonium nitrate (AN),5922,Export Value,2013,2013,1000 US$,1933.37,Qm,Asia
113,Kyrgyzstan,4003,Ammonium nitrate (AN),5922,Export Value,2015,2015,1000 US$,712.92,Qm,Asia
113,Kyrgyzstan,4003,Ammonium nitrate (AN),5922,Export Value,2016,2016,1000 US$,1749.98,Qm,Asia
113,Kyrgyzstan,4003,Ammonium nitrate (AN),5922,Export Value,2017,2017,1000 US$,490.57,Qm,Asia
113,Kyrgyzstan,4002,Ammonium sulphate,5922,Export Value,2002,2002,1000 US$,3.82,Qm,Asia
113,Kyrgyzstan,4002,Ammonium sulphate,5922,Export Value,2004,2004,1000 US$,0.95,Qm,Asia
113,Kyrgyzstan,4002,Ammonium sulphate,5922,Export Value,2016,2016,1000 US$,117.39,Qm,Asia
113,Kyrgyzstan,4002,Ammonium sulphate,5922,Export Value,2017,2017,1000 US$,686.71,Qm,Asia
113,Kyrgyzstan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2012,2012,1000 US$,49.21,Qm,Asia
113,Kyrgyzstan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2013,2013,1000 US$,504.74,Qm,Asia
113,Kyrgyzstan,4030,Fertilizers n.e.c.,5922,Export Value,2005,2005,1000 US$,47.56,Qm,Asia
113,Kyrgyzstan,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,1812.46,Qm,Asia
113,Kyrgyzstan,4030,Fertilizers n.e.c.,5922,Export Value,2007,2007,1000 US$,681.59,Qm,Asia
113,Kyrgyzstan,4030,Fertilizers n.e.c.,5922,Export Value,2013,2013,1000 US$,0.06,Qm,Asia
113,Kyrgyzstan,4030,Fertilizers n.e.c.,5922,Export Value,2015,2015,1000 US$,2.63,Qm,Asia
113,Kyrgyzstan,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,158.4,Qm,Asia
113,Kyrgyzstan,4021,NPK fertilizers,5922,Export Value,2013,2013,1000 US$,133.6,Qm,Asia
113,Kyrgyzstan,4021,NPK fertilizers,5922,Export Value,2017,2017,1000 US$,39.08,Qm,Asia
113,Kyrgyzstan,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,5.88,Qm,Asia
113,Kyrgyzstan,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,0.01,Qm,Asia
113,Kyrgyzstan,4024,Other NP compounds,5922,Export Value,2006,2006,1000 US$,9.28,Qm,Asia
113,Kyrgyzstan,4024,Other NP compounds,5922,Export Value,2009,2009,1000 US$,6.26,Qm,Asia
113,Kyrgyzstan,4024,Other NP compounds,5922,Export Value,2011,2011,1000 US$,234,Qm,Asia
113,Kyrgyzstan,4024,Other NP compounds,5922,Export Value,2016,2016,1000 US$,60.47,Qm,Asia
113,Kyrgyzstan,4024,Other NP compounds,5922,Export Value,2017,2017,1000 US$,28,Qm,Asia
113,Kyrgyzstan,4011,Phosphate rock,5922,Export Value,2002,2002,1000 US$,0.1,Qm,Asia
113,Kyrgyzstan,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2011,2011,1000 US$,1576.45,Qm,Asia
113,Kyrgyzstan,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2012,2012,1000 US$,1532.7,Qm,Asia
113,Kyrgyzstan,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2013,2013,1000 US$,1359.77,Qm,Asia
113,Kyrgyzstan,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2015,2015,1000 US$,301.53,Qm,Asia
113,Kyrgyzstan,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2016,2016,1000 US$,965.21,Qm,Asia
113,Kyrgyzstan,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2017,2017,1000 US$,1024.38,Qm,Asia
113,Kyrgyzstan,4005,Sodium nitrate,5922,Export Value,2010,2010,1000 US$,13.04,Qm,Asia
113,Kyrgyzstan,4005,Sodium nitrate,5922,Export Value,2011,2011,1000 US$,348.14,Qm,Asia
113,Kyrgyzstan,4005,Sodium nitrate,5922,Export Value,2012,2012,1000 US$,443.87,Qm,Asia
113,Kyrgyzstan,4005,Sodium nitrate,5922,Export Value,2013,2013,1000 US$,857.61,Qm,Asia
113,Kyrgyzstan,4012,Superphosphates above 35%,5922,Export Value,2008,2008,1000 US$,12.18,Qm,Asia
113,Kyrgyzstan,4012,Superphosphates above 35%,5922,Export Value,2015,2015,1000 US$,0.12,Qm,Asia
113,Kyrgyzstan,4001,Urea,5922,Export Value,2002,2002,1000 US$,29.96,Qm,Asia
113,Kyrgyzstan,4001,Urea,5922,Export Value,2006,2006,1000 US$,7.92,Qm,Asia
113,Kyrgyzstan,4001,Urea,5922,Export Value,2008,2008,1000 US$,4.45,Qm,Asia
113,Kyrgyzstan,4001,Urea,5922,Export Value,2009,2009,1000 US$,16.03,Qm,Asia
113,Kyrgyzstan,4001,Urea,5922,Export Value,2010,2010,1000 US$,4.07,Qm,Asia
113,Kyrgyzstan,4001,Urea,5922,Export Value,2015,2015,1000 US$,0.09,Qm,Asia
113,Kyrgyzstan,4001,Urea,5922,Export Value,2017,2017,1000 US$,7.3,Qm,Asia
121,Lebanon,4007,"Ammonia, anhydrous",5922,Export Value,2006,2006,1000 US$,0.08,Qm,Asia
121,Lebanon,4007,"Ammonia, anhydrous",5922,Export Value,2014,2014,1000 US$,11.5,Qm,Asia
121,Lebanon,4007,"Ammonia, anhydrous",5922,Export Value,2015,2015,1000 US$,1.09,Qm,Asia
121,Lebanon,4007,"Ammonia, anhydrous",5922,Export Value,2017,2017,1000 US$,0.03,Qm,Asia
121,Lebanon,4003,Ammonium nitrate (AN),5922,Export Value,2009,2009,1000 US$,68.41,Qm,Asia
121,Lebanon,4002,Ammonium sulphate,5922,Export Value,2002,2002,1000 US$,0.12,Qm,Asia
121,Lebanon,4002,Ammonium sulphate,5922,Export Value,2003,2003,1000 US$,0.3,Qm,Asia
121,Lebanon,4002,Ammonium sulphate,5922,Export Value,2004,2004,1000 US$,2,Qm,Asia
121,Lebanon,4002,Ammonium sulphate,5922,Export Value,2009,2009,1000 US$,14.7,Qm,Asia
121,Lebanon,4002,Ammonium sulphate,5922,Export Value,2010,2010,1000 US$,41.29,Qm,Asia
121,Lebanon,4002,Ammonium sulphate,5922,Export Value,2012,2012,1000 US$,1.5,Qm,Asia
121,Lebanon,4002,Ammonium sulphate,5922,Export Value,2013,2013,1000 US$,5.2,Qm,Asia
121,Lebanon,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2003,2003,1000 US$,1.71,Qm,Asia
121,Lebanon,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2006,2006,1000 US$,37.5,Qm,Asia
121,Lebanon,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2009,2009,1000 US$,0.98,Qm,Asia
121,Lebanon,4022,Diammonium phosphate (DAP),5922,Export Value,2003,2003,1000 US$,65,Qm,Asia
121,Lebanon,4022,Diammonium phosphate (DAP),5922,Export Value,2009,2009,1000 US$,12.68,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2002,2002,1000 US$,689.05,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2003,2003,1000 US$,343.97,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2004,2004,1000 US$,284,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2005,2005,1000 US$,119,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,307.9,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2007,2007,1000 US$,135.04,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2008,2008,1000 US$,295.62,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2009,2009,1000 US$,418.48,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,314.21,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2011,2011,1000 US$,227.93,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2012,2012,1000 US$,266.65,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2013,2013,1000 US$,95.92,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2014,2014,1000 US$,50.12,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2015,2015,1000 US$,91.19,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2016,2016,1000 US$,334.71,Qm,Asia
121,Lebanon,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,442.95,Qm,Asia
121,Lebanon,4023,Monoammonium phosphate (MAP),5922,Export Value,2002,2002,1000 US$,0.89,Qm,Asia
121,Lebanon,4023,Monoammonium phosphate (MAP),5922,Export Value,2003,2003,1000 US$,1.43,Qm,Asia
121,Lebanon,4023,Monoammonium phosphate (MAP),5922,Export Value,2004,2004,1000 US$,2,Qm,Asia
121,Lebanon,4023,Monoammonium phosphate (MAP),5922,Export Value,2006,2006,1000 US$,1.01,Qm,Asia
121,Lebanon,4023,Monoammonium phosphate (MAP),5922,Export Value,2007,2007,1000 US$,3.02,Qm,Asia
121,Lebanon,4023,Monoammonium phosphate (MAP),5922,Export Value,2010,2010,1000 US$,16.42,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2002,2002,1000 US$,647.46,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2003,2003,1000 US$,205.28,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2004,2004,1000 US$,131,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2005,2005,1000 US$,7,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2006,2006,1000 US$,362.26,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2007,2007,1000 US$,397.67,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2008,2008,1000 US$,328.51,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2009,2009,1000 US$,100.18,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2010,2010,1000 US$,155.01,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2011,2011,1000 US$,15.07,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2012,2012,1000 US$,119.07,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2013,2013,1000 US$,151.77,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2014,2014,1000 US$,17.06,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2015,2015,1000 US$,3.75,Qm,Asia
121,Lebanon,4021,NPK fertilizers,5922,Export Value,2016,2016,1000 US$,21.96,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,4.02,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,3.2,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,182,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,347,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,93.22,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,16.03,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,19.36,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,110.52,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,64.11,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,25.66,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,99.98,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,51.63,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,36.43,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,60.4,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,18.61,Qm,Asia
121,Lebanon,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,248.64,Qm,Asia
121,Lebanon,4024,Other NP compounds,5922,Export Value,2002,2002,1000 US$,0.13,Qm,Asia
121,Lebanon,4024,Other NP compounds,5922,Export Value,2004,2004,1000 US$,3,Qm,Asia
121,Lebanon,4024,Other NP compounds,5922,Export Value,2007,2007,1000 US$,3.98,Qm,Asia
