Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2016,2016,tonnes,0,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2002,2002,tonnes,88,Fb,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2003,2003,tonnes,114,Fb,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2004,2004,tonnes,297,Fb,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2005,2005,tonnes,43,Fb,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2006,2006,tonnes,129,Fb,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2007,2007,tonnes,42,Fb,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,24,Fb,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,19,Fb,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2010,2010,tonnes,24,Fb,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,32,Fb,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2013,2013,tonnes,75,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2014,2014,tonnes,107,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2015,2015,tonnes,101,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5157,Agricultural Use,2016,2016,tonnes,26.05,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2002,2002,tonnes,304,Fb,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2003,2003,tonnes,284,Fb,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2004,2004,tonnes,205,Fb,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,145,Fb,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,221,Fb,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2007,2007,tonnes,90,Fb,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,62,Fb,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,61,Fb,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,60,Fb,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2013,2013,tonnes,172,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2014,2014,tonnes,173,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2015,2015,tonnes,3,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2016,2016,tonnes,0,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5157,Agricultural Use,2013,2013,tonnes,0,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5157,Agricultural Use,2014,2014,tonnes,0,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5157,Agricultural Use,2015,2015,tonnes,0,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5157,Agricultural Use,2016,2016,tonnes,0,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5157,Agricultural Use,2005,2005,tonnes,39,E,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,67,E,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5157,Agricultural Use,2007,2007,tonnes,47,E,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5157,Agricultural Use,2013,2013,tonnes,57,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5157,Agricultural Use,2014,2014,tonnes,37,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5157,Agricultural Use,2015,2015,tonnes,70,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5157,Agricultural Use,2016,2016,tonnes,9.58,Qm,Oceania
153,New Caledonia,4013,"Superphosphates, other",5157,Agricultural Use,2013,2013,tonnes,0,Qm,Oceania
153,New Caledonia,4013,"Superphosphates, other",5157,Agricultural Use,2014,2014,tonnes,0,Qm,Oceania
153,New Caledonia,4013,"Superphosphates, other",5157,Agricultural Use,2015,2015,tonnes,0,Qm,Oceania
153,New Caledonia,4013,"Superphosphates, other",5157,Agricultural Use,2016,2016,tonnes,0,Qm,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,457,Fb,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,468,Fb,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,442,Fb,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,580,Fb,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,404,Fb,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,511,Fb,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,316,Fb,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,603,Fb,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,859,Fb,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2013,2013,tonnes,435,Qm,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2014,2014,tonnes,403,Qm,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2015,2015,tonnes,486,Qm,Oceania
153,New Caledonia,4001,Urea,5157,Agricultural Use,2016,2016,tonnes,491.42,Qm,Oceania
153,New Caledonia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2013,2013,tonnes,0,Qm,Oceania
153,New Caledonia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2014,2014,tonnes,0,Qm,Oceania
153,New Caledonia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2015,2015,tonnes,0,Qm,Oceania
153,New Caledonia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2016,2016,tonnes,0,Qm,Oceania
156,New Zealand,4003,Ammonium nitrate (AN),5157,Agricultural Use,2002,2002,tonnes,8750,Qm,Oceania
156,New Zealand,4003,Ammonium nitrate (AN),5157,Agricultural Use,2003,2003,tonnes,12963,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2002,2002,tonnes,87518,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,90218,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2004,2004,tonnes,53108,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,49115,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2008,2008,tonnes,40007,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,34376,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,45553,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,54840,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2012,2012,tonnes,43166,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2013,2013,tonnes,49669,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2014,2014,tonnes,59846,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2015,2015,tonnes,61916,Qm,Oceania
156,New Zealand,4002,Ammonium sulphate,5157,Agricultural Use,2016,2016,tonnes,61916,Fm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2002,2002,tonnes,5272,Qm,Oceania
156,New Zealand,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2003,2003,tonnes,649,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2002,2002,tonnes,209337,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2003,2003,tonnes,291226,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2004,2004,tonnes,260212,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,235074,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,199176,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2007,2007,tonnes,147199,Fb,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,85879,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,82545,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2010,2010,tonnes,145050,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,120138,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2012,2012,tonnes,107337,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2013,2013,tonnes,131309,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2014,2014,tonnes,166924,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2015,2015,tonnes,175985,Qm,Oceania
156,New Zealand,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2016,2016,tonnes,175985,Fm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2002,2002,tonnes,5465,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2003,2003,tonnes,5055,Qm,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2006,2006,tonnes,81,Fb,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2007,2007,tonnes,10352,Fb,Oceania
156,New Zealand,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2008,2008,tonnes,3082,Fb,Oceania
156,New Zealand,4021,NPK fertilizers,5157,Agricultural Use,2002,2002,tonnes,57302,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5157,Agricultural Use,2003,2003,tonnes,24193,Qm,Oceania
156,New Zealand,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,23483,E,Oceania
156,New Zealand,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,33705,E,Oceania
156,New Zealand,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,33846,E,Oceania
156,New Zealand,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,7397.2,E,Oceania
156,New Zealand,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,243751,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5157,Agricultural Use,2003,2003,tonnes,38,Qm,Oceania
156,New Zealand,4024,Other NP compounds,5157,Agricultural Use,2006,2006,tonnes,68,E,Oceania
156,New Zealand,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,60.94,E,Oceania
156,New Zealand,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,67,E,Oceania
156,New Zealand,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,2075.8,E,Oceania
156,New Zealand,4027,PK compounds,5157,Agricultural Use,2002,2002,tonnes,11,Qm,Oceania
156,New Zealand,4027,PK compounds,5157,Agricultural Use,2003,2003,tonnes,24,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2002,2002,tonnes,248739,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,246763,Qm,Oceania
156,New Zealand,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,212978,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5157,Agricultural Use,2002,2002,tonnes,1814,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5157,Agricultural Use,2003,2003,tonnes,2121,Qm,Oceania
156,New Zealand,4025,Potassium nitrate,5157,Agricultural Use,2007,2007,tonnes,1678,Fb,Oceania
156,New Zealand,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,2099,Fb,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2002,2002,tonnes,10037,Qm,Oceania
156,New Zealand,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2003,2003,tonnes,9748,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5157,Agricultural Use,2004,2004,tonnes,1457267,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,5195,E,Oceania
156,New Zealand,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,942533,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5157,Agricultural Use,2009,2009,tonnes,575117,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5157,Agricultural Use,2010,2010,tonnes,625015,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5157,Agricultural Use,2011,2011,tonnes,913046,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5157,Agricultural Use,2012,2012,tonnes,925580,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5157,Agricultural Use,2013,2013,tonnes,803422,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5157,Agricultural Use,2014,2014,tonnes,860875,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5157,Agricultural Use,2015,2015,tonnes,784031,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5157,Agricultural Use,2016,2016,tonnes,784031,Fm,Oceania
156,New Zealand,4013,"Superphosphates, other",5157,Agricultural Use,2005,2005,tonnes,1457267,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,518133,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,579563,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,398839,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,464630,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,444896,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,426904,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,412880,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,479506,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2012,2012,tonnes,501303,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2013,2013,tonnes,511074,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2014,2014,tonnes,533373,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2015,2015,tonnes,538854,Qm,Oceania
156,New Zealand,4001,Urea,5157,Agricultural Use,2016,2016,tonnes,538854,Fm,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5157,Agricultural Use,2002,2002,tonnes,11579,Fb,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5157,Agricultural Use,2003,2003,tonnes,17821,Fb,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,37440,Fb,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,24140,Fb,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5157,Agricultural Use,2006,2006,tonnes,23067,Fb,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5157,Agricultural Use,2002,2002,tonnes,557,Fb,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,1040,Fb,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5157,Agricultural Use,2004,2004,tonnes,4377,Fb,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,1051,Fb,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5157,Agricultural Use,2006,2006,tonnes,17,Fb,Oceania
168,Papua New Guinea,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2003,2003,tonnes,1,Fb,Oceania
168,Papua New Guinea,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2007,2007,tonnes,34,Fb,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2003,2003,tonnes,323,Fb,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2004,2004,tonnes,1578,Fb,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,80,Fb,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,3194,Fb,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2007,2007,tonnes,4114,Fb,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,2653,Fb,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,104,Fb,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2010,2010,tonnes,3620,Fb,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,2082,Fb,Oceania
168,Papua New Guinea,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2003,2003,tonnes,109,Fb,Oceania
168,Papua New Guinea,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2007,2007,tonnes,1,Fb,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5157,Agricultural Use,2002,2002,tonnes,147,E,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5157,Agricultural Use,2003,2003,tonnes,530,E,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5157,Agricultural Use,2004,2004,tonnes,1303,E,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,3360,E,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,3746,E,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,4279,E,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,7003,E,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,2503,E,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,7361,E,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,5688,E,Oceania
168,Papua New Guinea,4024,Other NP compounds,5157,Agricultural Use,2002,2002,tonnes,60,E,Oceania
168,Papua New Guinea,4024,Other NP compounds,5157,Agricultural Use,2003,2003,tonnes,4,E,Oceania
168,Papua New Guinea,4024,Other NP compounds,5157,Agricultural Use,2004,2004,tonnes,10,E,Oceania
168,Papua New Guinea,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,2028,E,Oceania
168,Papua New Guinea,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,1382,E,Oceania
168,Papua New Guinea,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,289,E,Oceania
168,Papua New Guinea,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,82,E,Oceania
168,Papua New Guinea,4027,PK compounds,5157,Agricultural Use,2002,2002,tonnes,1582,Fb,Oceania
168,Papua New Guinea,4027,PK compounds,5157,Agricultural Use,2003,2003,tonnes,895,Fb,Oceania
168,Papua New Guinea,4027,PK compounds,5157,Agricultural Use,2009,2009,tonnes,10,Fb,Oceania
168,Papua New Guinea,4027,PK compounds,5157,Agricultural Use,2010,2010,tonnes,1,Fb,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2002,2002,tonnes,500,Fb,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,420,Fb,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2004,2004,tonnes,2704,Fb,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,1630,Fb,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2006,2006,tonnes,1236,Fb,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5157,Agricultural Use,2002,2002,tonnes,2,Fb,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5157,Agricultural Use,2003,2003,tonnes,2,Fb,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5157,Agricultural Use,2006,2006,tonnes,1,Fb,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5157,Agricultural Use,2007,2007,tonnes,1,Fb,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,1,Fb,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,7,Fb,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2002,2002,tonnes,122,Fb,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2004,2004,tonnes,13,Fb,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,403,Fb,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,5,Fb,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,148,E,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5157,Agricultural Use,2007,2007,tonnes,1185,E,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,682,E,Oceania
168,Papua New Guinea,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,2199,Fb,Oceania
168,Papua New Guinea,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,1332,Fb,Oceania
168,Papua New Guinea,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,2164,Fb,Oceania
168,Papua New Guinea,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,10263,Fb,Oceania
168,Papua New Guinea,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,5574,Fb,Oceania
168,Papua New Guinea,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2003,2003,tonnes,20,Fb,Oceania
168,Papua New Guinea,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2004,2004,tonnes,1,Fb,Oceania
168,Papua New Guinea,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2005,2005,tonnes,1,Fb,Oceania
244,Samoa,4003,Ammonium nitrate (AN),5157,Agricultural Use,2002,2002,tonnes,1,Fb,Oceania
244,Samoa,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,7,Fb,Oceania
244,Samoa,4003,Ammonium nitrate (AN),5157,Agricultural Use,2007,2007,tonnes,4,Fb,Oceania
244,Samoa,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2005,2005,tonnes,1,Fb,Oceania
244,Samoa,4021,NPK fertilizers,5157,Agricultural Use,2002,2002,tonnes,22,E,Oceania
244,Samoa,4021,NPK fertilizers,5157,Agricultural Use,2003,2003,tonnes,37,E,Oceania
244,Samoa,4021,NPK fertilizers,5157,Agricultural Use,2004,2004,tonnes,77,E,Oceania
244,Samoa,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,93,E,Oceania
244,Samoa,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,44,E,Oceania
244,Samoa,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,46,E,Oceania
244,Samoa,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,103,E,Oceania
244,Samoa,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,75,E,Oceania
244,Samoa,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,31.52,E,Oceania
244,Samoa,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,28.7,E,Oceania
244,Samoa,4024,Other NP compounds,5157,Agricultural Use,2003,2003,tonnes,4,E,Oceania
244,Samoa,4024,Other NP compounds,5157,Agricultural Use,2004,2004,tonnes,7,E,Oceania
244,Samoa,4027,PK compounds,5157,Agricultural Use,2011,2011,tonnes,5.72,Fb,Oceania
244,Samoa,4013,"Superphosphates, other",5157,Agricultural Use,2009,2009,tonnes,9,Fb,Oceania
244,Samoa,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,2,Fb,Oceania
244,Samoa,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,1,Fb,Oceania
244,Samoa,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,20,Fb,Oceania
244,Samoa,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,3.07,Fb,Oceania
244,Samoa,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2003,2003,tonnes,1,Fb,Oceania
219,Tonga,4003,Ammonium nitrate (AN),5157,Agricultural Use,2003,2003,tonnes,10097,Fb,Oceania
219,Tonga,4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,593,Fb,Oceania
219,Tonga,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,590,Fb,Oceania
219,Tonga,4003,Ammonium nitrate (AN),5157,Agricultural Use,2006,2006,tonnes,295,Fb,Oceania
219,Tonga,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,10,Fb,Oceania
219,Tonga,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,25,Fb,Oceania
219,Tonga,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,626,Fb,Oceania
