Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
137,Mauritius,4024,Other NP compounds,5157,Agricultural Use,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5157,Agricultural Use,2016,2016,tonnes,151,Qm,Africa
137,Mauritius,4024,Other NP compounds,5157,Agricultural Use,2017,2017,tonnes,210,Qm,Africa
137,Mauritius,4011,Phosphate rock,5157,Agricultural Use,2013,2013,tonnes,1,Qm,Africa
137,Mauritius,4011,Phosphate rock,5157,Agricultural Use,2014,2014,tonnes,1,Qm,Africa
137,Mauritius,4011,Phosphate rock,5157,Agricultural Use,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4011,Phosphate rock,5157,Agricultural Use,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4011,Phosphate rock,5157,Agricultural Use,2017,2017,tonnes,2,Qm,Africa
137,Mauritius,4027,PK compounds,5157,Agricultural Use,2006,2006,tonnes,0,Z,Africa
137,Mauritius,4027,PK compounds,5157,Agricultural Use,2007,2007,tonnes,0,Z,Africa
137,Mauritius,4027,PK compounds,5157,Agricultural Use,2008,2008,tonnes,2,Fb,Africa
137,Mauritius,4027,PK compounds,5157,Agricultural Use,2010,2010,tonnes,8,Fb,Africa
137,Mauritius,4027,PK compounds,5157,Agricultural Use,2011,2011,tonnes,106,Fb,Africa
137,Mauritius,4027,PK compounds,5157,Agricultural Use,2012,2012,tonnes,298,Qm,Africa
137,Mauritius,4027,PK compounds,5157,Agricultural Use,2013,2013,tonnes,8,Qm,Africa
137,Mauritius,4027,PK compounds,5157,Agricultural Use,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5157,Agricultural Use,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5157,Agricultural Use,2017,2017,tonnes,3,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2006,2006,tonnes,12737,Fb,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2007,2007,tonnes,15705,Fb,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2008,2008,tonnes,9384,Fb,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,15794,Fb,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,10179,Fb,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,15822,Fb,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2012,2012,tonnes,11341,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2013,2013,tonnes,12682,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2014,2014,tonnes,12561,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2015,2015,tonnes,4941,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2016,2016,tonnes,8612,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2017,2017,tonnes,4121,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,42,Fb,Africa
137,Mauritius,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,27,Fb,Africa
137,Mauritius,4025,Potassium nitrate,5157,Agricultural Use,2010,2010,tonnes,14,Fb,Africa
137,Mauritius,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,12,Fb,Africa
137,Mauritius,4025,Potassium nitrate,5157,Agricultural Use,2012,2012,tonnes,35,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5157,Agricultural Use,2013,2013,tonnes,77,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5157,Agricultural Use,2014,2014,tonnes,97,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5157,Agricultural Use,2015,2015,tonnes,62,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5157,Agricultural Use,2016,2016,tonnes,104,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5157,Agricultural Use,2017,2017,tonnes,120,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,144,Fb,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2007,2007,tonnes,96,Fb,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2008,2008,tonnes,217,Fb,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,120,Fb,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,351,Fb,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,197,Fb,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2012,2012,tonnes,106,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2013,2013,tonnes,166,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2014,2014,tonnes,839,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2015,2015,tonnes,769,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2016,2016,tonnes,1945,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2017,2017,tonnes,5766,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5157,Agricultural Use,2004,2004,tonnes,266,E,Africa
137,Mauritius,4012,Superphosphates above 35%,5157,Agricultural Use,2005,2005,tonnes,100,E,Africa
137,Mauritius,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,596,E,Africa
137,Mauritius,4012,Superphosphates above 35%,5157,Agricultural Use,2007,2007,tonnes,674,E,Africa
137,Mauritius,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,104,E,Africa
137,Mauritius,4012,Superphosphates above 35%,5157,Agricultural Use,2009,2009,tonnes,656,E,Africa
137,Mauritius,4012,Superphosphates above 35%,5157,Agricultural Use,2010,2010,tonnes,313,E,Africa
137,Mauritius,4012,Superphosphates above 35%,5157,Agricultural Use,2011,2011,tonnes,134,E,Africa
137,Mauritius,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,16619,Fb,Africa
137,Mauritius,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,8302,Fb,Africa
137,Mauritius,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,11561,Fb,Africa
137,Mauritius,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,6232,Fb,Africa
137,Mauritius,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,12779,Fb,Africa
137,Mauritius,4001,Urea,5157,Agricultural Use,2012,2012,tonnes,14499,Qm,Africa
137,Mauritius,4001,Urea,5157,Agricultural Use,2013,2013,tonnes,9452,Qm,Africa
137,Mauritius,4001,Urea,5157,Agricultural Use,2014,2014,tonnes,13962,Qm,Africa
137,Mauritius,4001,Urea,5157,Agricultural Use,2015,2015,tonnes,6736,Qm,Africa
137,Mauritius,4001,Urea,5157,Agricultural Use,2016,2016,tonnes,9530,Qm,Africa
137,Mauritius,4001,Urea,5157,Agricultural Use,2017,2017,tonnes,7402,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2006,2006,tonnes,2,Fb,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2007,2007,tonnes,17,Fb,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2008,2008,tonnes,10,Fb,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2009,2009,tonnes,6,Fb,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2011,2011,tonnes,4,Fb,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2012,2012,tonnes,3,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2014,2014,tonnes,1,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,68000,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5157,Agricultural Use,2006,2006,tonnes,76000,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5157,Agricultural Use,2007,2007,tonnes,71000,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5157,Agricultural Use,2008,2008,tonnes,46000,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,180000,Fb,Africa
143,Morocco,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,295732.7,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,287459.17,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5157,Agricultural Use,2012,2012,tonnes,161038,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5157,Agricultural Use,2013,2013,tonnes,272614,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5157,Agricultural Use,2014,2014,tonnes,276310,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5157,Agricultural Use,2015,2015,tonnes,254221,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,40886,Fb,Africa
143,Morocco,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,53316.86,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,74974.75,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5157,Agricultural Use,2012,2012,tonnes,54618,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5157,Agricultural Use,2013,2013,tonnes,108183,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5157,Agricultural Use,2014,2014,tonnes,51059,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5157,Agricultural Use,2015,2015,tonnes,79082,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5157,Agricultural Use,2016,2016,tonnes,69127,E,Africa
143,Morocco,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2005,2005,tonnes,149000,Qm,Africa
143,Morocco,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2006,2006,tonnes,162000,Qm,Africa
143,Morocco,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2007,2007,tonnes,73000,Qm,Africa
143,Morocco,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2008,2008,tonnes,92000,Qm,Africa
143,Morocco,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2009,2009,tonnes,2,Fb,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2004,2004,tonnes,83955,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,84000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,50000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2007,2007,tonnes,108000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,96000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,336001,Fb,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2010,2010,tonnes,402000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,364000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2012,2012,tonnes,425000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2013,2013,tonnes,425000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2014,2014,tonnes,425000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2015,2015,tonnes,425000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2016,2016,tonnes,249000,W,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2004,2004,tonnes,17414,Qm,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2005,2005,tonnes,17000,Qm,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2006,2006,tonnes,14000,Qm,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,1000,Qm,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2011,2011,tonnes,6000,Qm,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2012,2012,tonnes,6000,Qm,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2013,2013,tonnes,6000,Qm,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2014,2014,tonnes,6000,Qm,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2015,2015,tonnes,6000,Qm,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2016,2016,tonnes,13000,W,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2004,2004,tonnes,275776,Qm,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,276000,Qm,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,287000,Qm,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,264000,Qm,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,285000,Qm,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,8465,E,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,4065,Qm,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,56182.3,Qm,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2012,2012,tonnes,74434,Qm,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2013,2013,tonnes,54048,Qm,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2014,2014,tonnes,25552,Qm,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2015,2015,tonnes,28508,Qm,Africa
143,Morocco,4021,NPK fertilizers,5157,Agricultural Use,2016,2016,tonnes,18000,W,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2004,2004,tonnes,23493,Qm,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,23000,Qm,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2006,2006,tonnes,27000,Qm,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,21000,Qm,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,14000,Qm,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,5,E,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,484,E,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,4065,Qm,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2012,2012,tonnes,4065,Qm,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2013,2013,tonnes,4065,Qm,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2014,2014,tonnes,4065,Qm,Africa
143,Morocco,4024,Other NP compounds,5157,Agricultural Use,2015,2015,tonnes,4065,Qm,Africa
143,Morocco,4027,PK compounds,5157,Agricultural Use,2009,2009,tonnes,1600,Fb,Africa
143,Morocco,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,9000,Qm,Africa
143,Morocco,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2006,2006,tonnes,1000,Qm,Africa
143,Morocco,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2007,2007,tonnes,2000,Qm,Africa
143,Morocco,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2008,2008,tonnes,1000,Qm,Africa
143,Morocco,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,1800,Fb,Africa
143,Morocco,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,5793.26,Qm,Africa
143,Morocco,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,9982.5,Qm,Africa
143,Morocco,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2012,2012,tonnes,4398,Qm,Africa
143,Morocco,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2013,2013,tonnes,17789,Qm,Africa
143,Morocco,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2014,2014,tonnes,112129,Qm,Africa
143,Morocco,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2015,2015,tonnes,154844,Qm,Africa
143,Morocco,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,13501,Fb,Africa
143,Morocco,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,39000,Qm,Africa
143,Morocco,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,37000,Qm,Africa
143,Morocco,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2007,2007,tonnes,32000,Qm,Africa
143,Morocco,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2008,2008,tonnes,36000,Qm,Africa
143,Morocco,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,31494,Fb,Africa
143,Morocco,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,35533.05,Qm,Africa
143,Morocco,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,36128.63,Qm,Africa
143,Morocco,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2012,2012,tonnes,22204,Qm,Africa
143,Morocco,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2013,2013,tonnes,28932,Qm,Africa
143,Morocco,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2014,2014,tonnes,20571,Qm,Africa
143,Morocco,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2015,2015,tonnes,27428,Qm,Africa
143,Morocco,4012,Superphosphates above 35%,5157,Agricultural Use,2005,2005,tonnes,43000,Qm,Africa
143,Morocco,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,47000,Qm,Africa
143,Morocco,4012,Superphosphates above 35%,5157,Agricultural Use,2007,2007,tonnes,24000,Qm,Africa
143,Morocco,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,13200,Qm,Africa
143,Morocco,4012,Superphosphates above 35%,5157,Agricultural Use,2010,2010,tonnes,29000,Qm,Africa
143,Morocco,4012,Superphosphates above 35%,5157,Agricultural Use,2011,2011,tonnes,44000,Qm,Africa
143,Morocco,4012,Superphosphates above 35%,5157,Agricultural Use,2012,2012,tonnes,40000,Qm,Africa
143,Morocco,4012,Superphosphates above 35%,5157,Agricultural Use,2013,2013,tonnes,42000,Qm,Africa
143,Morocco,4012,Superphosphates above 35%,5157,Agricultural Use,2014,2014,tonnes,42000,Qm,Africa
143,Morocco,4012,Superphosphates above 35%,5157,Agricultural Use,2015,2015,tonnes,44000,Qm,Africa
143,Morocco,4012,Superphosphates above 35%,5157,Agricultural Use,2016,2016,tonnes,44000,Fm,Africa
143,Morocco,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,150000,Fb,Africa
143,Morocco,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,83620.67,Qm,Africa
143,Morocco,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,71296.45,Qm,Africa
143,Morocco,4001,Urea,5157,Agricultural Use,2012,2012,tonnes,52988,Qm,Africa
143,Morocco,4001,Urea,5157,Agricultural Use,2013,2013,tonnes,81750,Qm,Africa
143,Morocco,4001,Urea,5157,Agricultural Use,2014,2014,tonnes,100930,Qm,Africa
143,Morocco,4001,Urea,5157,Agricultural Use,2015,2015,tonnes,128744,Qm,Africa
143,Morocco,4001,Urea,5157,Agricultural Use,2016,2016,tonnes,110112,E,Africa
143,Morocco,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2009,2009,tonnes,1,Fb,Africa
144,Mozambique,4003,Ammonium nitrate (AN),5157,Agricultural Use,2003,2003,tonnes,537,Fb,Africa
144,Mozambique,4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,272,Fb,Africa
144,Mozambique,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,524,Fb,Africa
144,Mozambique,4003,Ammonium nitrate (AN),5157,Agricultural Use,2006,2006,tonnes,1374,Fb,Africa
144,Mozambique,4003,Ammonium nitrate (AN),5157,Agricultural Use,2008,2008,tonnes,9625,Fb,Africa
144,Mozambique,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,1356,Fb,Africa
144,Mozambique,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,7389,Fb,Africa
144,Mozambique,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,15215,Fb,Africa
144,Mozambique,4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,20,Fb,Africa
144,Mozambique,4002,Ammonium sulphate,5157,Agricultural Use,2004,2004,tonnes,5,Fb,Africa
144,Mozambique,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,3014,Fb,Africa
144,Mozambique,4002,Ammonium sulphate,5157,Agricultural Use,2006,2006,tonnes,719,Fb,Africa
144,Mozambique,4002,Ammonium sulphate,5157,Agricultural Use,2008,2008,tonnes,3685,Fb,Africa
144,Mozambique,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,212,Fb,Africa
144,Mozambique,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,3520,Fb,Africa
144,Mozambique,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,5392,Fb,Africa
144,Mozambique,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2003,2003,tonnes,7692,Fb,Africa
144,Mozambique,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2004,2004,tonnes,30,Fb,Africa
144,Mozambique,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2005,2005,tonnes,22,Fb,Africa
144,Mozambique,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2006,2006,tonnes,14,Fb,Africa
144,Mozambique,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2011,2011,tonnes,2409,Fb,Africa
144,Mozambique,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2003,2003,tonnes,6254,Fb,Africa
144,Mozambique,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,154,Fb,Africa
144,Mozambique,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,5,Fb,Africa
144,Mozambique,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2007,2007,tonnes,342,Fb,Africa
144,Mozambique,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,3005,Fb,Africa
144,Mozambique,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,5889,Fb,Africa
144,Mozambique,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2010,2010,tonnes,5139,Fb,Africa
144,Mozambique,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,5184,Fb,Africa
144,Mozambique,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2003,2003,tonnes,45,Fb,Africa
144,Mozambique,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2006,2006,tonnes,209,Fb,Africa
144,Mozambique,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2007,2007,tonnes,106,Fb,Africa
144,Mozambique,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2009,2009,tonnes,85,Fb,Africa
144,Mozambique,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,197,Fb,Africa
144,Mozambique,4021,NPK fertilizers,5157,Agricultural Use,2003,2003,tonnes,23520,E,Africa
144,Mozambique,4021,NPK fertilizers,5157,Agricultural Use,2004,2004,tonnes,18321,E,Africa
144,Mozambique,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,1753,E,Africa
144,Mozambique,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,17633,E,Africa
144,Mozambique,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,5692,E,Africa
144,Mozambique,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,55183,E,Africa
144,Mozambique,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,11166,E,Africa
144,Mozambique,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,578,E,Africa
144,Mozambique,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,5216,E,Africa
144,Mozambique,4024,Other NP compounds,5157,Agricultural Use,2003,2003,tonnes,90,E,Africa
144,Mozambique,4024,Other NP compounds,5157,Agricultural Use,2004,2004,tonnes,3,E,Africa
144,Mozambique,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,21,E,Africa
144,Mozambique,4024,Other NP compounds,5157,Agricultural Use,2006,2006,tonnes,157,E,Africa
144,Mozambique,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,46,E,Africa
144,Mozambique,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,2250,E,Africa
144,Mozambique,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,985,E,Africa
144,Mozambique,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,83,E,Africa
144,Mozambique,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,516,E,Africa
144,Mozambique,4027,PK compounds,5157,Agricultural Use,2004,2004,tonnes,3017,Fb,Africa
144,Mozambique,4027,PK compounds,5157,Agricultural Use,2006,2006,tonnes,38,Fb,Africa
