Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
165,Pakistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,5917.99,Qm,Asia
165,Pakistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,4899.3,Qm,Asia
165,Pakistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,5471.93,Qm,Asia
165,Pakistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,4758.4,Qm,Asia
165,Pakistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,5360.34,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2003,2003,1000 US$,3300.26,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2004,2004,1000 US$,4672.72,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2005,2005,1000 US$,148.2,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2006,2006,1000 US$,44.26,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2007,2007,1000 US$,51.49,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2008,2008,1000 US$,710.81,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2009,2009,1000 US$,59.18,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2010,2010,1000 US$,3.33,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2011,2011,1000 US$,7867.07,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2012,2012,1000 US$,689.24,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2013,2013,1000 US$,4624.75,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2014,2014,1000 US$,2677.27,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2015,2015,1000 US$,14200.54,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2016,2016,1000 US$,307.24,Qm,Asia
165,Pakistan,4024,Other NP compounds,5622,Import Value,2017,2017,1000 US$,206.38,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,14.96,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,34.32,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,15.3,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,89.7,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,2000.91,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,295.45,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,459.5,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,184.57,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,3,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,317.8,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,134.88,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,29.74,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,86.43,Qm,Asia
165,Pakistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,92.77,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,2739.08,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,5288.15,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,25228.91,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,180.87,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,9497.08,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,19260.64,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,3370.2,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,7283.99,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,18478.04,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,5832.68,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,9473.98,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,19533.92,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,17677.64,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,10098.62,Qm,Asia
165,Pakistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,12902.37,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2003,2003,1000 US$,14347.35,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2004,2004,1000 US$,19924.75,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2005,2005,1000 US$,19608.33,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2006,2006,1000 US$,17741.57,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2007,2007,1000 US$,33032.7,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2008,2008,1000 US$,75073.06,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2009,2009,1000 US$,29426.03,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2010,2010,1000 US$,44589.31,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2011,2011,1000 US$,47175,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2012,2012,1000 US$,57693.55,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2013,2013,1000 US$,39189.52,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2014,2014,1000 US$,28373.44,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2015,2015,1000 US$,64286.36,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2016,2016,1000 US$,48179.64,Qm,Asia
165,Pakistan,4011,Phosphate rock,5622,Import Value,2017,2017,1000 US$,41693.63,Qm,Asia
165,Pakistan,4027,PK compounds,5622,Import Value,2007,2007,1000 US$,120.42,Qm,Asia
165,Pakistan,4027,PK compounds,5622,Import Value,2008,2008,1000 US$,101.53,Qm,Asia
165,Pakistan,4027,PK compounds,5622,Import Value,2009,2009,1000 US$,29.86,Qm,Asia
165,Pakistan,4027,PK compounds,5622,Import Value,2011,2011,1000 US$,2.29,Qm,Asia
165,Pakistan,4027,PK compounds,5622,Import Value,2012,2012,1000 US$,81.44,Qm,Asia
165,Pakistan,4027,PK compounds,5622,Import Value,2013,2013,1000 US$,52.29,Qm,Asia
165,Pakistan,4027,PK compounds,5622,Import Value,2014,2014,1000 US$,68.29,Qm,Asia
165,Pakistan,4027,PK compounds,5622,Import Value,2015,2015,1000 US$,76.96,Qm,Asia
165,Pakistan,4027,PK compounds,5622,Import Value,2016,2016,1000 US$,44.3,Qm,Asia
165,Pakistan,4027,PK compounds,5622,Import Value,2017,2017,1000 US$,23.03,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2003,2003,1000 US$,3907.8,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2004,2004,1000 US$,2477.26,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2005,2005,1000 US$,12546.08,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2006,2006,1000 US$,535.17,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2007,2007,1000 US$,1260.16,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2008,2008,1000 US$,4829.85,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2009,2009,1000 US$,1843.3,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2010,2010,1000 US$,3017.39,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2011,2011,1000 US$,6613.36,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2012,2012,1000 US$,3932.25,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2013,2013,1000 US$,6104.69,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2014,2014,1000 US$,9061.17,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2015,2015,1000 US$,5392.22,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2016,2016,1000 US$,8581.64,Qm,Asia
165,Pakistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2017,2017,1000 US$,7599.79,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2003,2003,1000 US$,192.7,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2004,2004,1000 US$,167.17,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2005,2005,1000 US$,205.06,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2006,2006,1000 US$,498.84,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2007,2007,1000 US$,615.12,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2008,2008,1000 US$,272.85,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2009,2009,1000 US$,346.33,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2010,2010,1000 US$,529.37,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2011,2011,1000 US$,653.8,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2012,2012,1000 US$,973.89,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2013,2013,1000 US$,1204.45,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2014,2014,1000 US$,1336.52,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2015,2015,1000 US$,862.25,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2016,2016,1000 US$,1312.77,Qm,Asia
165,Pakistan,4025,Potassium nitrate,5622,Import Value,2017,2017,1000 US$,750.86,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2003,2003,1000 US$,4382.41,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2004,2004,1000 US$,17355.84,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2005,2005,1000 US$,79716.14,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2006,2006,1000 US$,39850.51,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2007,2007,1000 US$,91880.55,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2008,2008,1000 US$,5338.65,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2009,2009,1000 US$,6167.24,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2010,2010,1000 US$,16744.58,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2011,2011,1000 US$,21505.17,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2012,2012,1000 US$,7589.31,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2013,2013,1000 US$,5327.27,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2014,2014,1000 US$,8790.07,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2015,2015,1000 US$,16383.72,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2016,2016,1000 US$,13263.63,Qm,Asia
165,Pakistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2017,2017,1000 US$,33379.63,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2003,2003,1000 US$,413.92,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2004,2004,1000 US$,572.78,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2005,2005,1000 US$,753.71,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2006,2006,1000 US$,591.16,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2007,2007,1000 US$,702.77,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2008,2008,1000 US$,1670.55,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2009,2009,1000 US$,647.83,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2010,2010,1000 US$,1162.9,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2011,2011,1000 US$,1289.38,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2012,2012,1000 US$,819.51,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2013,2013,1000 US$,821.42,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2014,2014,1000 US$,1273.77,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2015,2015,1000 US$,911.33,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2016,2016,1000 US$,829.36,Qm,Asia
165,Pakistan,4005,Sodium nitrate,5622,Import Value,2017,2017,1000 US$,1141.01,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2004,2004,1000 US$,6223.18,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2005,2005,1000 US$,16055.15,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2006,2006,1000 US$,0.9,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2007,2007,1000 US$,10073.24,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2008,2008,1000 US$,22493.64,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2009,2009,1000 US$,63.55,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2010,2010,1000 US$,4179.46,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2011,2011,1000 US$,781.67,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2012,2012,1000 US$,602.17,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2013,2013,1000 US$,1303.25,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2014,2014,1000 US$,1542.45,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2015,2015,1000 US$,3330.49,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2016,2016,1000 US$,2668.63,Qm,Asia
165,Pakistan,4012,Superphosphates above 35%,5622,Import Value,2017,2017,1000 US$,646.97,Qm,Asia
165,Pakistan,4013,"Superphosphates, other",5622,Import Value,2017,2017,1000 US$,606.14,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2003,2003,1000 US$,1.58,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2004,2004,1000 US$,10.04,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2005,2005,1000 US$,148029.61,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2006,2006,1000 US$,158388.33,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2007,2007,1000 US$,37168.81,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2008,2008,1000 US$,257635.25,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2009,2009,1000 US$,352541.04,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2010,2010,1000 US$,239345.1,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2011,2011,1000 US$,502891.53,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2012,2012,1000 US$,462653.62,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2013,2013,1000 US$,269674.12,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2014,2014,1000 US$,222132.3,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2015,2015,1000 US$,227666.57,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2016,2016,1000 US$,15225.21,Qm,Asia
165,Pakistan,4001,Urea,5622,Import Value,2017,2017,1000 US$,16794.05,Qm,Asia
165,Pakistan,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2008,2008,1000 US$,45.17,Qm,Asia
165,Pakistan,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2014,2014,1000 US$,52043.35,Qm,Asia
165,Pakistan,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2015,2015,1000 US$,82616.01,Qm,Asia
165,Pakistan,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2016,2016,1000 US$,60.07,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2002,2002,1000 US$,34410.21,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2003,2003,1000 US$,31046.48,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2004,2004,1000 US$,36105.63,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2005,2005,1000 US$,35551.89,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2006,2006,1000 US$,24835.97,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2007,2007,1000 US$,28234.28,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2008,2008,1000 US$,18553.52,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2009,2009,1000 US$,30619.99,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2010,2010,1000 US$,35700.45,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2011,2011,1000 US$,63001.31,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2012,2012,1000 US$,76329.22,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2013,2013,1000 US$,68213.27,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2014,2014,1000 US$,414.49,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2015,2015,1000 US$,2171.37,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2016,2016,1000 US$,703.99,Qm,Asia
171,Philippines,4007,"Ammonia, anhydrous",5622,Import Value,2017,2017,1000 US$,16063.27,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2002,2002,1000 US$,414.31,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2003,2003,1000 US$,508.36,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2004,2004,1000 US$,265.16,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2005,2005,1000 US$,600.52,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2006,2006,1000 US$,413.66,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2007,2007,1000 US$,491.96,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2008,2008,1000 US$,794.27,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2009,2009,1000 US$,1049.39,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2010,2010,1000 US$,623.71,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2011,2011,1000 US$,2083.63,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2012,2012,1000 US$,7740.29,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2013,2013,1000 US$,9598.92,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2014,2014,1000 US$,8987.43,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2015,2015,1000 US$,7120.65,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2016,2016,1000 US$,1505.74,Qm,Asia
171,Philippines,4003,Ammonium nitrate (AN),5622,Import Value,2017,2017,1000 US$,472.2,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2002,2002,1000 US$,32376.85,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2003,2003,1000 US$,34335.36,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2004,2004,1000 US$,45076.96,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2005,2005,1000 US$,41067.54,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2006,2006,1000 US$,44950.4,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2007,2007,1000 US$,62129.43,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2008,2008,1000 US$,112800.93,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2009,2009,1000 US$,67566.2,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2010,2010,1000 US$,82931.09,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2011,2011,1000 US$,118446.63,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2012,2012,1000 US$,115295.48,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2013,2013,1000 US$,75124.05,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2014,2014,1000 US$,118777.46,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2015,2015,1000 US$,83468.02,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2016,2016,1000 US$,58958.13,Qm,Asia
171,Philippines,4002,Ammonium sulphate,5622,Import Value,2017,2017,1000 US$,70636.29,Qm,Asia
171,Philippines,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2011,2011,1000 US$,1.12,Qm,Asia
171,Philippines,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2012,2012,1000 US$,58.84,Qm,Asia
171,Philippines,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2013,2013,1000 US$,43.78,Qm,Asia
171,Philippines,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2014,2014,1000 US$,141.6,Qm,Asia
171,Philippines,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2015,2015,1000 US$,3.11,Qm,Asia
171,Philippines,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2016,2016,1000 US$,16.08,Qm,Asia
171,Philippines,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2017,2017,1000 US$,4,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2002,2002,1000 US$,25923.6,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2003,2003,1000 US$,27878.39,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2004,2004,1000 US$,22543.09,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2005,2005,1000 US$,21492.73,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2006,2006,1000 US$,33109.92,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2007,2007,1000 US$,29205.72,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2008,2008,1000 US$,90350.98,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2009,2009,1000 US$,12547.36,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2010,2010,1000 US$,56264.39,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2011,2011,1000 US$,23373.85,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2012,2012,1000 US$,60219.93,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2013,2013,1000 US$,44502.37,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2014,2014,1000 US$,19465.86,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2015,2015,1000 US$,49521.84,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2016,2016,1000 US$,38804.84,Qm,Asia
171,Philippines,4022,Diammonium phosphate (DAP),5622,Import Value,2017,2017,1000 US$,49239.04,Qm,Asia
171,Philippines,4030,Fertilizers n.e.c.,5622,Import Value,2002,2002,1000 US$,8692.17,Qm,Asia
171,Philippines,4030,Fertilizers n.e.c.,5622,Import Value,2003,2003,1000 US$,3584.85,Qm,Asia
171,Philippines,4030,Fertilizers n.e.c.,5622,Import Value,2004,2004,1000 US$,4705.04,Qm,Asia
171,Philippines,4030,Fertilizers n.e.c.,5622,Import Value,2005,2005,1000 US$,2576.21,Qm,Asia
171,Philippines,4030,Fertilizers n.e.c.,5622,Import Value,2006,2006,1000 US$,4597.7,Qm,Asia
171,Philippines,4030,Fertilizers n.e.c.,5622,Import Value,2007,2007,1000 US$,2816.21,Qm,Asia
