Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
50,Cyprus,4030,Fertilizers n.e.c.,5910,Export Quantity,2003,2003,tonnes,112.15,Qm,Europe
50,Cyprus,4030,Fertilizers n.e.c.,5910,Export Quantity,2004,2004,tonnes,82.98,Qm,Europe
50,Cyprus,4030,Fertilizers n.e.c.,5910,Export Quantity,2006,2006,tonnes,20.62,Qm,Europe
50,Cyprus,4030,Fertilizers n.e.c.,5910,Export Quantity,2007,2007,tonnes,9.65,Qm,Europe
50,Cyprus,4030,Fertilizers n.e.c.,5910,Export Quantity,2008,2008,tonnes,2.2,Qm,Europe
50,Cyprus,4030,Fertilizers n.e.c.,5910,Export Quantity,2009,2009,tonnes,22,Qm,Europe
50,Cyprus,4030,Fertilizers n.e.c.,5910,Export Quantity,2010,2010,tonnes,12.79,Qm,Europe
50,Cyprus,4030,Fertilizers n.e.c.,5910,Export Quantity,2011,2011,tonnes,37.13,Qm,Europe
50,Cyprus,4030,Fertilizers n.e.c.,5910,Export Quantity,2012,2012,tonnes,1.76,Qm,Europe
50,Cyprus,4030,Fertilizers n.e.c.,5910,Export Quantity,2015,2015,tonnes,1.33,Qm,Europe
50,Cyprus,4030,Fertilizers n.e.c.,5910,Export Quantity,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2003,2003,tonnes,2.69,Qm,Europe
50,Cyprus,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2004,2004,tonnes,1,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2002,2002,tonnes,47.2,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2003,2003,tonnes,1.96,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2004,2004,tonnes,8.26,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2005,2005,tonnes,42.52,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2006,2006,tonnes,14.16,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2007,2007,tonnes,66.85,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2008,2008,tonnes,24.98,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2009,2009,tonnes,78.01,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2010,2010,tonnes,65.62,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2011,2011,tonnes,39.45,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2012,2012,tonnes,11.8,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2013,2013,tonnes,35.98,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2014,2014,tonnes,19.7,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2015,2015,tonnes,0.02,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2016,2016,tonnes,34.38,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5910,Export Quantity,2017,2017,tonnes,25.28,Qm,Europe
50,Cyprus,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,0.18,Qm,Europe
50,Cyprus,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,0.5,Qm,Europe
50,Cyprus,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,0.75,Qm,Europe
50,Cyprus,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,0.5,Qm,Europe
50,Cyprus,4024,Other NP compounds,5910,Export Quantity,2003,2003,tonnes,42.03,Qm,Europe
50,Cyprus,4024,Other NP compounds,5910,Export Quantity,2004,2004,tonnes,0.03,Qm,Europe
50,Cyprus,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,0,Qm,Europe
50,Cyprus,4011,Phosphate rock,5910,Export Quantity,2008,2008,tonnes,2960,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2004,2004,tonnes,0.02,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5910,Export Quantity,2004,2004,tonnes,0.02,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2002,2002,tonnes,34449.7,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2003,2003,tonnes,26773,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2004,2004,tonnes,17191.38,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2005,2005,tonnes,11516.22,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2006,2006,tonnes,5075.34,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2007,2007,tonnes,6511.2,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2008,2008,tonnes,17117,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2009,2009,tonnes,6099.7,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2010,2010,tonnes,15484.78,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2011,2011,tonnes,3318.66,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2012,2012,tonnes,8884.99,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2013,2013,tonnes,15164.45,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2014,2014,tonnes,13516.67,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2015,2015,tonnes,16031.12,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2016,2016,tonnes,19041.21,Qm,Europe
167,Czechia,4007,"Ammonia, anhydrous",5910,Export Quantity,2017,2017,tonnes,31421.21,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2002,2002,tonnes,3483.47,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2003,2003,tonnes,540.98,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2004,2004,tonnes,617.12,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2005,2005,tonnes,1169.19,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2006,2006,tonnes,776.71,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2007,2007,tonnes,1172.75,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2008,2008,tonnes,3764.78,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2009,2009,tonnes,668.78,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2010,2010,tonnes,2220.52,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2011,2011,tonnes,1536.57,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2012,2012,tonnes,847.42,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2013,2013,tonnes,3282.84,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2014,2014,tonnes,1660.27,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2015,2015,tonnes,535.9,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2016,2016,tonnes,805.48,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5910,Export Quantity,2017,2017,tonnes,2008.4,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2002,2002,tonnes,92646.19,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2003,2003,tonnes,124883.72,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2004,2004,tonnes,108323.2,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2005,2005,tonnes,146366.2,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2006,2006,tonnes,152385.99,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2007,2007,tonnes,187412.62,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2008,2008,tonnes,106780.05,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2009,2009,tonnes,80286.91,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2010,2010,tonnes,163180.19,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2011,2011,tonnes,169538.63,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2012,2012,tonnes,156545.19,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2013,2013,tonnes,103763.43,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2014,2014,tonnes,105536.84,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2015,2015,tonnes,128528.75,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2016,2016,tonnes,111842.86,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5910,Export Quantity,2017,2017,tonnes,103501.01,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2002,2002,tonnes,186274.94,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2003,2003,tonnes,284854.06,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2004,2004,tonnes,232627.12,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2005,2005,tonnes,230004.85,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2006,2006,tonnes,170255.29,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2007,2007,tonnes,220337.01,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2008,2008,tonnes,251071.54,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2009,2009,tonnes,283422.9,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2010,2010,tonnes,225202.08,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2011,2011,tonnes,250080.48,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2012,2012,tonnes,287796.39,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2013,2013,tonnes,277078.85,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2014,2014,tonnes,286959.23,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2015,2015,tonnes,295177.87,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2016,2016,tonnes,262427.62,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2017,2017,tonnes,301127.27,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2002,2002,tonnes,25.24,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2003,2003,tonnes,444.46,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2004,2004,tonnes,226.08,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2007,2007,tonnes,962.86,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2008,2008,tonnes,3.79,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2009,2009,tonnes,4.64,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2010,2010,tonnes,1.73,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2011,2011,tonnes,0.96,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2013,2013,tonnes,3.72,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2014,2014,tonnes,432.78,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2015,2015,tonnes,624.95,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2016,2016,tonnes,49.12,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5910,Export Quantity,2017,2017,tonnes,600.63,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2002,2002,tonnes,602.11,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2003,2003,tonnes,491.55,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2004,2004,tonnes,210.83,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2005,2005,tonnes,756,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2006,2006,tonnes,156.99,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2007,2007,tonnes,237.88,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2008,2008,tonnes,628.32,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2009,2009,tonnes,5371.6,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2010,2010,tonnes,5437.62,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2011,2011,tonnes,5486.76,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2012,2012,tonnes,4832.04,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2013,2013,tonnes,1823.65,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2014,2014,tonnes,4556.66,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2015,2015,tonnes,3308.12,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2016,2016,tonnes,6089.39,Qm,Europe
167,Czechia,4030,Fertilizers n.e.c.,5910,Export Quantity,2017,2017,tonnes,4979.63,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2003,2003,tonnes,154.8,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2004,2004,tonnes,63.6,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2005,2005,tonnes,145,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2006,2006,tonnes,436.9,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2007,2007,tonnes,1499.33,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2008,2008,tonnes,241.68,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2009,2009,tonnes,48.83,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2010,2010,tonnes,897.64,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2011,2011,tonnes,225.31,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2012,2012,tonnes,68.21,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2013,2013,tonnes,58.11,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2014,2014,tonnes,111.07,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2015,2015,tonnes,52.94,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2016,2016,tonnes,27.27,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2017,2017,tonnes,365.73,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2002,2002,tonnes,43683.28,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2003,2003,tonnes,28247.97,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2004,2004,tonnes,25495.16,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2005,2005,tonnes,23504.06,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2006,2006,tonnes,19438.11,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2007,2007,tonnes,28607.41,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2008,2008,tonnes,12567.67,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2009,2009,tonnes,10262.95,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2010,2010,tonnes,10633.3,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2011,2011,tonnes,9519.7,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2012,2012,tonnes,11633.83,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2013,2013,tonnes,5321.16,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2014,2014,tonnes,5416.84,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2015,2015,tonnes,5902.95,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2016,2016,tonnes,6319.68,Qm,Europe
167,Czechia,4021,NPK fertilizers,5910,Export Quantity,2017,2017,tonnes,9801.68,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,37208.52,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,38611.09,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,47824.33,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,58064.43,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,72920.82,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,83661.76,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,68134.11,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,76120.86,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,83910.22,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,90391.53,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,98661.7,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,107086.94,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,105356.7,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,79738.24,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,103065.98,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,158688.41,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2002,2002,tonnes,3379.17,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2003,2003,tonnes,6747.35,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2004,2004,tonnes,2586.71,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2005,2005,tonnes,6632.02,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2006,2006,tonnes,3854.09,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2007,2007,tonnes,5305.11,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2008,2008,tonnes,5521.98,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2009,2009,tonnes,1676.11,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2010,2010,tonnes,1024.99,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2011,2011,tonnes,864.67,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2012,2012,tonnes,1199.14,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2013,2013,tonnes,612.54,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2014,2014,tonnes,598.12,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2015,2015,tonnes,529.97,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2016,2016,tonnes,90.03,Qm,Europe
167,Czechia,4024,Other NP compounds,5910,Export Quantity,2017,2017,tonnes,1132.59,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,1073.07,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,632.85,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,226.56,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,50.06,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,733.11,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,211.75,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,526.66,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,159.35,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,381.61,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,338.39,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,259.57,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,165.81,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,169.97,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,168.81,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,45.74,Qm,Europe
167,Czechia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,38.87,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,291.09,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,339.98,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,532.41,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,405.53,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,585.61,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,376.18,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,388.51,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,263.94,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,320.91,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,600.99,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,187.41,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,398.97,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,200.09,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,641.21,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,389.61,Qm,Europe
167,Czechia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,226.46,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2002,2002,tonnes,592.22,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2003,2003,tonnes,682.81,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2004,2004,tonnes,32.82,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2005,2005,tonnes,545.09,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2006,2006,tonnes,726.1,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2007,2007,tonnes,731.6,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2008,2008,tonnes,1022.58,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2009,2009,tonnes,817.02,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2010,2010,tonnes,0,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2011,2011,tonnes,0.17,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2012,2012,tonnes,0.16,Qm,Europe
167,Czechia,4011,Phosphate rock,5910,Export Quantity,2013,2013,tonnes,1.18,Qm,Europe
