Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,12.36,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,121.26,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,7.1,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,1133.42,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,3.4,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,9.26,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,8.05,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2002,2002,tonnes,435,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2003,2003,tonnes,19.06,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2004,2004,tonnes,20.21,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2005,2005,tonnes,200,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2006,2006,tonnes,1305,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2007,2007,tonnes,1480.01,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2008,2008,tonnes,8272.54,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2009,2009,tonnes,2317.4,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2010,2010,tonnes,1385.78,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2011,2011,tonnes,1730.05,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2012,2012,tonnes,859.96,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2013,2013,tonnes,585.5,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2014,2014,tonnes,836.7,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2015,2015,tonnes,744.81,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2016,2016,tonnes,640.72,Qm,south America
44,Colombia,4011,Phosphate rock,5910,Export Quantity,2017,2017,tonnes,575.2,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2002,2002,tonnes,12.46,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2003,2003,tonnes,52,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2005,2005,tonnes,8.4,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2006,2006,tonnes,2.67,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2007,2007,tonnes,35.92,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2008,2008,tonnes,149.88,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2009,2009,tonnes,108.2,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2010,2010,tonnes,51.47,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2011,2011,tonnes,47.46,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2012,2012,tonnes,33.29,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2013,2013,tonnes,39.03,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2014,2014,tonnes,92.16,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2015,2015,tonnes,129.9,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2016,2016,tonnes,107.52,Qm,south America
44,Colombia,4027,PK compounds,5910,Export Quantity,2017,2017,tonnes,87.7,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2002,2002,tonnes,330,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2003,2003,tonnes,430,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2004,2004,tonnes,1344.25,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2005,2005,tonnes,102.5,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2006,2006,tonnes,4300.93,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2007,2007,tonnes,8.08,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2008,2008,tonnes,1071.7,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2009,2009,tonnes,3094.86,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2010,2010,tonnes,786.2,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2011,2011,tonnes,230.26,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2012,2012,tonnes,1106.03,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2013,2013,tonnes,128,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2014,2014,tonnes,257.4,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2015,2015,tonnes,279.21,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2016,2016,tonnes,14342.12,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2017,2017,tonnes,62.52,Qm,south America
44,Colombia,4025,Potassium nitrate,5910,Export Quantity,2002,2002,tonnes,90,Qm,south America
44,Colombia,4025,Potassium nitrate,5910,Export Quantity,2003,2003,tonnes,110,Qm,south America
44,Colombia,4025,Potassium nitrate,5910,Export Quantity,2004,2004,tonnes,450,Qm,south America
44,Colombia,4025,Potassium nitrate,5910,Export Quantity,2009,2009,tonnes,16.09,Qm,south America
44,Colombia,4025,Potassium nitrate,5910,Export Quantity,2010,2010,tonnes,96,Qm,south America
44,Colombia,4025,Potassium nitrate,5910,Export Quantity,2016,2016,tonnes,0.01,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2006,2006,tonnes,30,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2007,2007,tonnes,1.01,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2008,2008,tonnes,48.74,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2009,2009,tonnes,19,Qm,south America
44,Colombia,4005,Sodium nitrate,5910,Export Quantity,2011,2011,tonnes,1.3,Qm,south America
44,Colombia,4005,Sodium nitrate,5910,Export Quantity,2012,2012,tonnes,0.9,Qm,south America
44,Colombia,4005,Sodium nitrate,5910,Export Quantity,2013,2013,tonnes,1.2,Qm,south America
44,Colombia,4005,Sodium nitrate,5910,Export Quantity,2014,2014,tonnes,0.6,Qm,south America
44,Colombia,4005,Sodium nitrate,5910,Export Quantity,2015,2015,tonnes,0.68,Qm,south America
44,Colombia,4005,Sodium nitrate,5910,Export Quantity,2017,2017,tonnes,0.13,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5910,Export Quantity,2005,2005,tonnes,0.07,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5910,Export Quantity,2006,2006,tonnes,19.86,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5910,Export Quantity,2007,2007,tonnes,20.66,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5910,Export Quantity,2008,2008,tonnes,0.14,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5910,Export Quantity,2010,2010,tonnes,5,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5910,Export Quantity,2011,2011,tonnes,39,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5910,Export Quantity,2012,2012,tonnes,217.6,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5910,Export Quantity,2013,2013,tonnes,53.25,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5910,Export Quantity,2014,2014,tonnes,385,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2002,2002,tonnes,2684.7,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2003,2003,tonnes,1488.95,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2004,2004,tonnes,1100,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2005,2005,tonnes,78.86,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2006,2006,tonnes,8492.02,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2007,2007,tonnes,0,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2008,2008,tonnes,4388.56,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2009,2009,tonnes,7339.8,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2010,2010,tonnes,3453.55,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2011,2011,tonnes,338.63,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2012,2012,tonnes,598.65,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2013,2013,tonnes,892.47,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2014,2014,tonnes,927.82,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2015,2015,tonnes,773.15,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2016,2016,tonnes,1384.41,Qm,south America
44,Colombia,4001,Urea,5910,Export Quantity,2017,2017,tonnes,1283.62,Qm,south America
44,Colombia,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2003,2003,tonnes,20,Qm,south America
44,Colombia,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2017,2017,tonnes,0,Qm,south America
58,Ecuador,4007,"Ammonia, anhydrous",5910,Export Quantity,2009,2009,tonnes,1.08,Qm,south America
58,Ecuador,4007,"Ammonia, anhydrous",5910,Export Quantity,2011,2011,tonnes,1,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5910,Export Quantity,2007,2007,tonnes,60,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5910,Export Quantity,2008,2008,tonnes,483.39,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5910,Export Quantity,2009,2009,tonnes,576.5,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5910,Export Quantity,2010,2010,tonnes,440.05,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5910,Export Quantity,2011,2011,tonnes,150,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5910,Export Quantity,2017,2017,tonnes,0.01,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5910,Export Quantity,2002,2002,tonnes,542.2,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5910,Export Quantity,2003,2003,tonnes,7.66,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5910,Export Quantity,2004,2004,tonnes,1.01,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5910,Export Quantity,2007,2007,tonnes,269.6,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5910,Export Quantity,2008,2008,tonnes,172.06,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5910,Export Quantity,2009,2009,tonnes,114.9,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5910,Export Quantity,2011,2011,tonnes,30,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5910,Export Quantity,2012,2012,tonnes,0.76,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5910,Export Quantity,2017,2017,tonnes,0.04,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2002,2002,tonnes,5.97,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2003,2003,tonnes,51.22,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2004,2004,tonnes,43.26,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2005,2005,tonnes,27.16,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2006,2006,tonnes,33.57,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2007,2007,tonnes,54.5,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2008,2008,tonnes,70.51,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2009,2009,tonnes,85.85,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2010,2010,tonnes,258.98,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2011,2011,tonnes,270.81,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2012,2012,tonnes,198.3,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2013,2013,tonnes,340.96,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2014,2014,tonnes,642.29,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2015,2015,tonnes,445.11,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2016,2016,tonnes,304.65,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5910,Export Quantity,2017,2017,tonnes,285.86,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2003,2003,tonnes,4.1,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2005,2005,tonnes,3,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2006,2006,tonnes,0.2,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2007,2007,tonnes,1.6,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2008,2008,tonnes,1.1,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2009,2009,tonnes,23.65,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2010,2010,tonnes,301.78,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2011,2011,tonnes,601.9,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2012,2012,tonnes,4.65,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2002,2002,tonnes,376.34,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2003,2003,tonnes,846.78,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2004,2004,tonnes,599.27,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2005,2005,tonnes,730.81,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2006,2006,tonnes,331.6,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2007,2007,tonnes,69.45,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2008,2008,tonnes,1,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2009,2009,tonnes,548.39,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2010,2010,tonnes,155.24,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2011,2011,tonnes,197.56,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2012,2012,tonnes,302.99,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2013,2013,tonnes,179.52,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2014,2014,tonnes,267.53,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2015,2015,tonnes,292.68,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2016,2016,tonnes,454.94,Qm,south America
58,Ecuador,4021,NPK fertilizers,5910,Export Quantity,2017,2017,tonnes,481.69,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,22.91,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,31.44,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,57.21,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,55.37,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,15.19,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,0.25,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,19.16,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,48.35,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,55.1,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,38.58,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,157.84,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,141.8,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,134.2,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,95.32,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2002,2002,tonnes,32.26,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2003,2003,tonnes,50.02,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2004,2004,tonnes,178.31,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2006,2006,tonnes,1.09,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2007,2007,tonnes,28.98,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2008,2008,tonnes,3.02,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2009,2009,tonnes,29.7,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2010,2010,tonnes,12.41,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2011,2011,tonnes,6.53,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2012,2012,tonnes,29.51,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2013,2013,tonnes,3.11,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2014,2014,tonnes,2.66,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2015,2015,tonnes,3.99,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2016,2016,tonnes,5.23,Qm,south America
58,Ecuador,4024,Other NP compounds,5910,Export Quantity,2017,2017,tonnes,60,Qm,south America
58,Ecuador,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,0.31,Qm,south America
58,Ecuador,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,19.06,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,1.85,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,0.1,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,26.29,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,139.23,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,45.76,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,2.1,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,0.18,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,0.04,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,5.32,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,1.77,Qm,south America
58,Ecuador,4011,Phosphate rock,5910,Export Quantity,2011,2011,tonnes,1.8,Qm,south America
58,Ecuador,4011,Phosphate rock,5910,Export Quantity,2016,2016,tonnes,1.35,Qm,south America
58,Ecuador,4011,Phosphate rock,5910,Export Quantity,2017,2017,tonnes,19.46,Qm,south America
58,Ecuador,4027,PK compounds,5910,Export Quantity,2007,2007,tonnes,5.78,Qm,south America
58,Ecuador,4027,PK compounds,5910,Export Quantity,2008,2008,tonnes,6.47,Qm,south America
58,Ecuador,4027,PK compounds,5910,Export Quantity,2009,2009,tonnes,22.03,Qm,south America
58,Ecuador,4027,PK compounds,5910,Export Quantity,2010,2010,tonnes,3.49,Qm,south America
58,Ecuador,4027,PK compounds,5910,Export Quantity,2011,2011,tonnes,26.02,Qm,south America
58,Ecuador,4027,PK compounds,5910,Export Quantity,2012,2012,tonnes,315.13,Qm,south America
58,Ecuador,4027,PK compounds,5910,Export Quantity,2013,2013,tonnes,174.72,Qm,south America
58,Ecuador,4027,PK compounds,5910,Export Quantity,2014,2014,tonnes,264.16,Qm,south America
58,Ecuador,4027,PK compounds,5910,Export Quantity,2015,2015,tonnes,71.1,Qm,south America
58,Ecuador,4027,PK compounds,5910,Export Quantity,2016,2016,tonnes,101.5,Qm,south America
58,Ecuador,4027,PK compounds,5910,Export Quantity,2017,2017,tonnes,340.48,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2003,2003,tonnes,22.5,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2005,2005,tonnes,2.8,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2006,2006,tonnes,0.21,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2007,2007,tonnes,2.5,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2008,2008,tonnes,4,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2009,2009,tonnes,28.61,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2010,2010,tonnes,1514.39,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2011,2011,tonnes,18.78,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2012,2012,tonnes,30.03,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2013,2013,tonnes,32.12,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2014,2014,tonnes,13.27,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2015,2015,tonnes,10.05,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2016,2016,tonnes,4.13,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2017,2017,tonnes,26.08,Qm,south America
58,Ecuador,4025,Potassium nitrate,5910,Export Quantity,2007,2007,tonnes,349.27,Qm,south America
58,Ecuador,4025,Potassium nitrate,5910,Export Quantity,2008,2008,tonnes,41.51,Qm,south America
58,Ecuador,4025,Potassium nitrate,5910,Export Quantity,2017,2017,tonnes,0.04,Qm,south America
58,Ecuador,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2002,2002,tonnes,2.4,Qm,south America
58,Ecuador,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2003,2003,tonnes,11.75,Qm,south America
58,Ecuador,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2004,2004,tonnes,8.5,Qm,south America
58,Ecuador,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2005,2005,tonnes,5.55,Qm,south America
58,Ecuador,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2006,2006,tonnes,19.02,Qm,south America
58,Ecuador,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2007,2007,tonnes,178.88,Qm,south America
58,Ecuador,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2008,2008,tonnes,66.87,Qm,south America
58,Ecuador,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2009,2009,tonnes,17,Qm,south America
58,Ecuador,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2013,2013,tonnes,0.28,Qm,south America
58,Ecuador,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2017,2017,tonnes,385.07,Qm,south America
58,Ecuador,4005,Sodium nitrate,5910,Export Quantity,2002,2002,tonnes,0.63,Qm,south America
58,Ecuador,4005,Sodium nitrate,5910,Export Quantity,2004,2004,tonnes,0.83,Qm,south America
58,Ecuador,4005,Sodium nitrate,5910,Export Quantity,2005,2005,tonnes,0,Qm,south America
58,Ecuador,4005,Sodium nitrate,5910,Export Quantity,2006,2006,tonnes,2.63,Qm,south America
58,Ecuador,4005,Sodium nitrate,5910,Export Quantity,2007,2007,tonnes,27.35,Qm,south America
58,Ecuador,4005,Sodium nitrate,5910,Export Quantity,2015,2015,tonnes,2.5,Qm,south America
58,Ecuador,4001,Urea,5910,Export Quantity,2002,2002,tonnes,3,Qm,south America
58,Ecuador,4001,Urea,5910,Export Quantity,2003,2003,tonnes,29.29,Qm,south America
58,Ecuador,4001,Urea,5910,Export Quantity,2004,2004,tonnes,110.81,Qm,south America
58,Ecuador,4001,Urea,5910,Export Quantity,2005,2005,tonnes,18.18,Qm,south America
58,Ecuador,4001,Urea,5910,Export Quantity,2006,2006,tonnes,2.7,Qm,south America
58,Ecuador,4001,Urea,5910,Export Quantity,2007,2007,tonnes,1345.63,Qm,south America
58,Ecuador,4001,Urea,5910,Export Quantity,2008,2008,tonnes,2436.48,Qm,south America
58,Ecuador,4001,Urea,5910,Export Quantity,2009,2009,tonnes,819.7,Qm,south America
58,Ecuador,4001,Urea,5910,Export Quantity,2010,2010,tonnes,2122.23,Qm,south America
58,Ecuador,4001,Urea,5910,Export Quantity,2011,2011,tonnes,373.25,Qm,south America
58,Ecuador,4001,Urea,5910,Export Quantity,2012,2012,tonnes,4202.73,Qm,south America
