Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
100,India,4011,Phosphate rock,5910,Export Quantity,2002,2002,tonnes,972.02,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2003,2003,tonnes,576.32,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2004,2004,tonnes,1528.65,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2005,2005,tonnes,738.16,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2006,2006,tonnes,1328.29,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2007,2007,tonnes,1320.71,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2008,2008,tonnes,7340.35,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2009,2009,tonnes,802.95,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2010,2010,tonnes,493.18,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2011,2011,tonnes,252.04,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2012,2012,tonnes,20721.83,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2013,2013,tonnes,2097.82,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2014,2014,tonnes,515.17,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2015,2015,tonnes,12949.14,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2016,2016,tonnes,6654.69,Qm,Asia
100,India,4011,Phosphate rock,5910,Export Quantity,2017,2017,tonnes,567.82,Qm,Asia
100,India,4027,PK compounds,5910,Export Quantity,2002,2002,tonnes,16.18,Qm,Asia
100,India,4027,PK compounds,5910,Export Quantity,2003,2003,tonnes,15,Qm,Asia
100,India,4027,PK compounds,5910,Export Quantity,2005,2005,tonnes,54.2,Qm,Asia
100,India,4027,PK compounds,5910,Export Quantity,2006,2006,tonnes,30,Qm,Asia
100,India,4027,PK compounds,5910,Export Quantity,2007,2007,tonnes,18.99,Qm,Asia
100,India,4027,PK compounds,5910,Export Quantity,2008,2008,tonnes,4.2,Qm,Asia
100,India,4027,PK compounds,5910,Export Quantity,2010,2010,tonnes,2.87,Qm,Asia
100,India,4027,PK compounds,5910,Export Quantity,2011,2011,tonnes,4.5,Qm,Asia
100,India,4027,PK compounds,5910,Export Quantity,2012,2012,tonnes,2,Qm,Asia
100,India,4027,PK compounds,5910,Export Quantity,2013,2013,tonnes,5.2,Qm,Asia
100,India,4027,PK compounds,5910,Export Quantity,2017,2017,tonnes,10,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2002,2002,tonnes,708.24,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2003,2003,tonnes,1189.28,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2004,2004,tonnes,6931.74,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2005,2005,tonnes,7052.2,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2006,2006,tonnes,5332.23,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2007,2007,tonnes,9823.63,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2008,2008,tonnes,51118.6,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2009,2009,tonnes,5138.06,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2010,2010,tonnes,12952.31,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2011,2011,tonnes,29733.37,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2012,2012,tonnes,6911.72,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2013,2013,tonnes,11018.29,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2014,2014,tonnes,4547.04,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2015,2015,tonnes,23021.73,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2016,2016,tonnes,1136.2,Qm,Asia
100,India,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2017,2017,tonnes,3405.05,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2002,2002,tonnes,522.04,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2003,2003,tonnes,85.96,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2004,2004,tonnes,57.78,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2005,2005,tonnes,131.16,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2006,2006,tonnes,126.1,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2007,2007,tonnes,126.28,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2008,2008,tonnes,440.64,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2009,2009,tonnes,2323.75,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2010,2010,tonnes,1824.04,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2011,2011,tonnes,1763.49,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2012,2012,tonnes,1081.91,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2013,2013,tonnes,1362.07,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2014,2014,tonnes,1246.4,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2015,2015,tonnes,1063.13,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2016,2016,tonnes,1130.37,Qm,Asia
100,India,4025,Potassium nitrate,5910,Export Quantity,2017,2017,tonnes,885.84,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2002,2002,tonnes,55.94,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2003,2003,tonnes,215.12,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2004,2004,tonnes,122.96,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2005,2005,tonnes,19.23,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2006,2006,tonnes,167.29,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2007,2007,tonnes,317.93,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2008,2008,tonnes,122.04,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2009,2009,tonnes,620.54,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2010,2010,tonnes,1808.6,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2011,2011,tonnes,9836.6,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2012,2012,tonnes,6473.68,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2013,2013,tonnes,8334.23,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2014,2014,tonnes,12359.75,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2015,2015,tonnes,15335.6,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2016,2016,tonnes,29649.24,Qm,Asia
100,India,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2017,2017,tonnes,28141.19,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2002,2002,tonnes,28.48,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2003,2003,tonnes,10.45,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2004,2004,tonnes,79.43,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2005,2005,tonnes,27.15,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2006,2006,tonnes,42.95,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2007,2007,tonnes,177.98,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2008,2008,tonnes,284.21,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2009,2009,tonnes,190.99,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2010,2010,tonnes,139.3,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2011,2011,tonnes,84.45,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2012,2012,tonnes,53.45,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2013,2013,tonnes,107.78,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2014,2014,tonnes,100.41,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2015,2015,tonnes,44.1,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2016,2016,tonnes,93.91,Qm,Asia
100,India,4005,Sodium nitrate,5910,Export Quantity,2017,2017,tonnes,32.13,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2002,2002,tonnes,200,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2003,2003,tonnes,1292.15,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2004,2004,tonnes,1030.7,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2005,2005,tonnes,562,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2006,2006,tonnes,7298.33,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2007,2007,tonnes,4172.79,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2008,2008,tonnes,19620.04,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2009,2009,tonnes,1890.04,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2010,2010,tonnes,254.93,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2011,2011,tonnes,804.01,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2012,2012,tonnes,430.01,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2013,2013,tonnes,654,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2014,2014,tonnes,2509,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2015,2015,tonnes,11723,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2016,2016,tonnes,13166.5,Qm,Asia
100,India,4012,Superphosphates above 35%,5910,Export Quantity,2017,2017,tonnes,2751,Qm,Asia
100,India,4013,"Superphosphates, other",5910,Export Quantity,2017,2017,tonnes,4395,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2002,2002,tonnes,75.53,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2003,2003,tonnes,7345.67,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2004,2004,tonnes,4747.15,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2005,2005,tonnes,4225.62,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2006,2006,tonnes,612.54,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2007,2007,tonnes,162.84,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2008,2008,tonnes,416.84,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2009,2009,tonnes,23184.59,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2010,2010,tonnes,16158.85,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2011,2011,tonnes,12835.53,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2012,2012,tonnes,42148.11,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2013,2013,tonnes,12528.32,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2014,2014,tonnes,1062.55,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2015,2015,tonnes,45.36,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2016,2016,tonnes,888.3,Qm,Asia
100,India,4001,Urea,5910,Export Quantity,2017,2017,tonnes,58898.11,Qm,Asia
100,India,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2002,2002,tonnes,25,Qm,Asia
100,India,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2003,2003,tonnes,82.04,Qm,Asia
100,India,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2004,2004,tonnes,601.3,Qm,Asia
100,India,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2005,2005,tonnes,1.15,Qm,Asia
100,India,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2006,2006,tonnes,24.7,Qm,Asia
100,India,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2007,2007,tonnes,0.2,Qm,Asia
100,India,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2011,2011,tonnes,0.36,Qm,Asia
100,India,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2013,2013,tonnes,10,Qm,Asia
100,India,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2015,2015,tonnes,0.02,Qm,Asia
100,India,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2017,2017,tonnes,2500,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2002,2002,tonnes,1060482.54,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2003,2003,tonnes,1294024.32,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2004,2004,tonnes,871060.85,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2005,2005,tonnes,1397306.19,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2006,2006,tonnes,1428338.85,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2007,2007,tonnes,1137530.28,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2008,2008,tonnes,1443901.53,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2009,2009,tonnes,1180811.87,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2010,2010,tonnes,1162978.58,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2011,2011,tonnes,1067926.76,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2012,2012,tonnes,959888.64,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2013,2013,tonnes,793510.48,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2014,2014,tonnes,683538.62,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2015,2015,tonnes,1032346.69,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2016,2016,tonnes,1114467.82,Qm,Asia
101,Indonesia,4007,"Ammonia, anhydrous",5910,Export Quantity,2017,2017,tonnes,1056163.74,Qm,Asia
101,Indonesia,4003,Ammonium nitrate (AN),5910,Export Quantity,2002,2002,tonnes,2996,Qm,Asia
101,Indonesia,4003,Ammonium nitrate (AN),5910,Export Quantity,2008,2008,tonnes,2000,Qm,Asia
101,Indonesia,4003,Ammonium nitrate (AN),5910,Export Quantity,2011,2011,tonnes,2500,Qm,Asia
101,Indonesia,4003,Ammonium nitrate (AN),5910,Export Quantity,2012,2012,tonnes,3750.01,Qm,Asia
101,Indonesia,4003,Ammonium nitrate (AN),5910,Export Quantity,2013,2013,tonnes,77127.45,Qm,Asia
101,Indonesia,4003,Ammonium nitrate (AN),5910,Export Quantity,2014,2014,tonnes,83070.65,Qm,Asia
101,Indonesia,4003,Ammonium nitrate (AN),5910,Export Quantity,2015,2015,tonnes,81500.03,Qm,Asia
101,Indonesia,4003,Ammonium nitrate (AN),5910,Export Quantity,2016,2016,tonnes,74966.4,Qm,Asia
101,Indonesia,4003,Ammonium nitrate (AN),5910,Export Quantity,2017,2017,tonnes,72394.4,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2003,2003,tonnes,0.01,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2005,2005,tonnes,1040,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2006,2006,tonnes,1304.13,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2007,2007,tonnes,210.6,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2008,2008,tonnes,2122,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2009,2009,tonnes,2905.99,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2010,2010,tonnes,7683.7,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2011,2011,tonnes,11490.67,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2012,2012,tonnes,10048.5,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2013,2013,tonnes,7556.58,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2014,2014,tonnes,7525,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2015,2015,tonnes,16867,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2016,2016,tonnes,6378.06,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5910,Export Quantity,2017,2017,tonnes,4508,Qm,Asia
101,Indonesia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2003,2003,tonnes,2402,Qm,Asia
101,Indonesia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2008,2008,tonnes,80.62,Qm,Asia
101,Indonesia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2010,2010,tonnes,146.79,Qm,Asia
101,Indonesia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2013,2013,tonnes,0,Qm,Asia
101,Indonesia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2017,2017,tonnes,0.23,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2002,2002,tonnes,27473.7,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2003,2003,tonnes,15713.61,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2004,2004,tonnes,165.32,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2005,2005,tonnes,32.67,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2006,2006,tonnes,5526.85,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2007,2007,tonnes,1017.4,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2008,2008,tonnes,129.77,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2009,2009,tonnes,11133.57,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2010,2010,tonnes,15.84,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2011,2011,tonnes,701.84,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2012,2012,tonnes,18052.07,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2013,2013,tonnes,65444.21,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2014,2014,tonnes,66240.92,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2015,2015,tonnes,13940.54,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2016,2016,tonnes,64029.61,Qm,Asia
101,Indonesia,4030,Fertilizers n.e.c.,5910,Export Quantity,2017,2017,tonnes,90738.13,Qm,Asia
101,Indonesia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2004,2004,tonnes,32,Qm,Asia
101,Indonesia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2005,2005,tonnes,12,Qm,Asia
101,Indonesia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2006,2006,tonnes,24,Qm,Asia
101,Indonesia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2010,2010,tonnes,1817,Qm,Asia
101,Indonesia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2014,2014,tonnes,250,Qm,Asia
101,Indonesia,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2015,2015,tonnes,1069,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2002,2002,tonnes,16227,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2003,2003,tonnes,28.99,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2004,2004,tonnes,9.09,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2005,2005,tonnes,355.75,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2006,2006,tonnes,0.47,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2007,2007,tonnes,708.5,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2008,2008,tonnes,3162.34,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2009,2009,tonnes,46704.04,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2010,2010,tonnes,68893.22,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2011,2011,tonnes,86801,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2012,2012,tonnes,53830.91,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2013,2013,tonnes,60325.82,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2014,2014,tonnes,62357.06,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2015,2015,tonnes,26931.77,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2016,2016,tonnes,11308.49,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5910,Export Quantity,2017,2017,tonnes,7080.39,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,259.76,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,467.15,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,616.05,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,1007.87,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,1306.04,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,1752.67,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,401.3,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,691.53,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,1500.28,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,737.67,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,93.38,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,1.01,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,888.06,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,1122.28,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,1072.6,Qm,Asia
101,Indonesia,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,282.37,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2002,2002,tonnes,19.9,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2003,2003,tonnes,456.95,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2004,2004,tonnes,1129,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2005,2005,tonnes,1316.45,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2006,2006,tonnes,797.53,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2007,2007,tonnes,991.05,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2008,2008,tonnes,1949.12,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2009,2009,tonnes,1394.82,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2010,2010,tonnes,146806.51,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2011,2011,tonnes,27010.19,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2012,2012,tonnes,2678.38,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2013,2013,tonnes,132141.98,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2014,2014,tonnes,76749.19,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2015,2015,tonnes,1225.8,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2016,2016,tonnes,58624.22,Qm,Asia
101,Indonesia,4024,Other NP compounds,5910,Export Quantity,2017,2017,tonnes,149144.4,Qm,Asia
101,Indonesia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,38.29,Qm,Asia
101,Indonesia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,74.73,Qm,Asia
101,Indonesia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,1299.93,Qm,Asia
101,Indonesia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,1516.24,Qm,Asia
101,Indonesia,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,2229.67,Qm,Asia
