Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,30354.69,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,13696.89,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,16794.59,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,26088.89,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,22185.13,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,19860.5,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,17464.4,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,17075.81,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,10716.72,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,12124.84,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2002,2002,1000 US$,172.95,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2003,2003,1000 US$,355.41,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2004,2004,1000 US$,1967.09,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2005,2005,1000 US$,2775.84,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2006,2006,1000 US$,466.59,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2007,2007,1000 US$,795.39,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2008,2008,1000 US$,3827.03,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2009,2009,1000 US$,97.33,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2010,2010,1000 US$,1176.08,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2011,2011,1000 US$,2407.4,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2012,2012,1000 US$,12922.08,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2013,2013,1000 US$,4163.24,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2014,2014,1000 US$,2317.67,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2015,2015,1000 US$,14566,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2016,2016,1000 US$,2393.55,Qm,south America
40,Chile,4024,Other NP compounds,5622,Import Value,2017,2017,1000 US$,4223.24,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,28.57,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,2.19,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,24.58,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,153.5,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,83.66,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,562.76,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,158.57,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,2.44,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,7.23,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,278.49,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,1160.26,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,504.28,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,381.15,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,35.51,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,2.47,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,9.03,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,4130.76,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,5200.59,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,7317.15,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,5579.36,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,10158.49,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,12075.93,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,28127.07,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,15970.81,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,16200.46,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,28313.63,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,18978.42,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,9061.51,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,4657.67,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,8014.23,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,4380.38,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,7639.06,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2002,2002,1000 US$,211.45,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2003,2003,1000 US$,1097.12,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2004,2004,1000 US$,2204.22,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2005,2005,1000 US$,292.16,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2006,2006,1000 US$,3.36,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2007,2007,1000 US$,38.03,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2008,2008,1000 US$,1094.03,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2009,2009,1000 US$,0.04,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2010,2010,1000 US$,1405.71,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2011,2011,1000 US$,4373.25,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2012,2012,1000 US$,1140.59,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2013,2013,1000 US$,1071.04,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2014,2014,1000 US$,1991.62,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2015,2015,1000 US$,1740.84,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2016,2016,1000 US$,1739.21,Qm,south America
40,Chile,4011,Phosphate rock,5622,Import Value,2017,2017,1000 US$,725.41,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2002,2002,1000 US$,192.62,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2003,2003,1000 US$,288.07,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2004,2004,1000 US$,538.35,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2005,2005,1000 US$,407.04,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2006,2006,1000 US$,991.38,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2007,2007,1000 US$,1408.13,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2008,2008,1000 US$,4398.28,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2009,2009,1000 US$,989.54,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2010,2010,1000 US$,1541.39,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2011,2011,1000 US$,2578.02,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2012,2012,1000 US$,1962.42,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2013,2013,1000 US$,1553.6,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2014,2014,1000 US$,573.36,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2015,2015,1000 US$,480.74,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2016,2016,1000 US$,625.21,Qm,south America
40,Chile,4027,PK compounds,5622,Import Value,2017,2017,1000 US$,943.14,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2002,2002,1000 US$,376.29,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2003,2003,1000 US$,882.55,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2004,2004,1000 US$,2715.18,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2005,2005,1000 US$,5051.04,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2006,2006,1000 US$,1306.38,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2007,2007,1000 US$,1945.49,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2008,2008,1000 US$,2875.15,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2009,2009,1000 US$,10012.61,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2010,2010,1000 US$,10670.91,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2011,2011,1000 US$,12200.07,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2012,2012,1000 US$,22716.42,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2013,2013,1000 US$,20423.94,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2014,2014,1000 US$,14441.98,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2015,2015,1000 US$,25575.8,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2016,2016,1000 US$,12033.07,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2017,2017,1000 US$,12496.44,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2002,2002,1000 US$,36.75,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2003,2003,1000 US$,2.4,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2004,2004,1000 US$,2.18,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2005,2005,1000 US$,9.13,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2006,2006,1000 US$,0.5,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2007,2007,1000 US$,2.88,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2008,2008,1000 US$,3245.24,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2009,2009,1000 US$,107.92,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2010,2010,1000 US$,83.05,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2011,2011,1000 US$,7.69,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2012,2012,1000 US$,3.34,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2013,2013,1000 US$,59.35,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2014,2014,1000 US$,11.92,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2015,2015,1000 US$,305.14,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2016,2016,1000 US$,183.8,Qm,south America
40,Chile,4025,Potassium nitrate,5622,Import Value,2017,2017,1000 US$,507.86,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2002,2002,1000 US$,431.74,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2003,2003,1000 US$,1171.87,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2004,2004,1000 US$,1260.92,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2005,2005,1000 US$,1313.41,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2006,2006,1000 US$,2017.37,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2007,2007,1000 US$,4798.79,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2008,2008,1000 US$,4975.86,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2009,2009,1000 US$,1525.39,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2010,2010,1000 US$,5122.45,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2011,2011,1000 US$,10921.03,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2012,2012,1000 US$,7548.66,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2013,2013,1000 US$,7942.48,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2014,2014,1000 US$,8960.21,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2015,2015,1000 US$,11016.2,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2016,2016,1000 US$,7794.24,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2017,2017,1000 US$,9617.44,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2002,2002,1000 US$,0.29,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2003,2003,1000 US$,4.5,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2004,2004,1000 US$,3.84,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2005,2005,1000 US$,12.8,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2006,2006,1000 US$,32.46,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2007,2007,1000 US$,6.91,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2008,2008,1000 US$,3522.91,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2009,2009,1000 US$,0.31,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2010,2010,1000 US$,133.9,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2011,2011,1000 US$,40.71,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2012,2012,1000 US$,62.34,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2013,2013,1000 US$,117.43,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2014,2014,1000 US$,95.72,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2015,2015,1000 US$,113.4,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2016,2016,1000 US$,96.65,Qm,south America
40,Chile,4005,Sodium nitrate,5622,Import Value,2017,2017,1000 US$,137,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2002,2002,1000 US$,27193.6,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2003,2003,1000 US$,31360.55,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2004,2004,1000 US$,35151.4,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2005,2005,1000 US$,38282.02,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2006,2006,1000 US$,29334.76,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2007,2007,1000 US$,66413.7,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2008,2008,1000 US$,95730.42,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2009,2009,1000 US$,33796.6,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2010,2010,1000 US$,47991.11,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2011,2011,1000 US$,60537.36,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2012,2012,1000 US$,52017.44,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2013,2013,1000 US$,52545.21,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2014,2014,1000 US$,52380.74,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2015,2015,1000 US$,51549.59,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2016,2016,1000 US$,34628.55,Qm,south America
40,Chile,4012,Superphosphates above 35%,5622,Import Value,2017,2017,1000 US$,31122.4,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2002,2002,1000 US$,54835.92,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2003,2003,1000 US$,87231.62,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2004,2004,1000 US$,116761.96,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2005,2005,1000 US$,120269.66,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2006,2006,1000 US$,116808.85,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2007,2007,1000 US$,169968.83,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2008,2008,1000 US$,324133.09,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2009,2009,1000 US$,126796.63,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2010,2010,1000 US$,176235.05,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2011,2011,1000 US$,255460.8,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2012,2012,1000 US$,250104.43,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2013,2013,1000 US$,225065.68,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2014,2014,1000 US$,194463.86,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2015,2015,1000 US$,209051.13,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2016,2016,1000 US$,131304.96,Qm,south America
40,Chile,4001,Urea,5622,Import Value,2017,2017,1000 US$,135861.25,Qm,south America
40,Chile,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2002,2002,1000 US$,5.82,Qm,south America
40,Chile,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2008,2008,1000 US$,2.38,Qm,south America
40,Chile,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2011,2011,1000 US$,3.65,Qm,south America
40,Chile,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2012,2012,1000 US$,176.76,Qm,south America
40,Chile,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2013,2013,1000 US$,296.41,Qm,south America
40,Chile,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2014,2014,1000 US$,1154.29,Qm,south America
40,Chile,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2015,2015,1000 US$,1795.36,Qm,south America
40,Chile,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2016,2016,1000 US$,2920.84,Qm,south America
40,Chile,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2017,2017,1000 US$,1535.15,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2002,2002,1000 US$,6773.71,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2003,2003,1000 US$,6659.67,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2004,2004,1000 US$,19828.82,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2005,2005,1000 US$,23677.26,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2006,2006,1000 US$,24198.75,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2007,2007,1000 US$,20219.31,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2008,2008,1000 US$,43813.57,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2009,2009,1000 US$,22522.25,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2010,2010,1000 US$,31278.38,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2011,2011,1000 US$,50128.56,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2012,2012,1000 US$,54812.66,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2013,2013,1000 US$,37342.74,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2014,2014,1000 US$,28642.57,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2015,2015,1000 US$,23438.61,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2016,2016,1000 US$,18256.12,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5622,Import Value,2017,2017,1000 US$,18642.75,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2002,2002,1000 US$,19155.85,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2003,2003,1000 US$,19779.07,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2004,2004,1000 US$,29085.49,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2005,2005,1000 US$,33625.61,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2006,2006,1000 US$,54940.25,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2007,2007,1000 US$,52987.34,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2008,2008,1000 US$,98607.83,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2009,2009,1000 US$,61102.41,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2010,2010,1000 US$,63209.26,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2011,2011,1000 US$,70544,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2012,2012,1000 US$,71582.85,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2013,2013,1000 US$,79617.71,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2014,2014,1000 US$,83012.6,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2015,2015,1000 US$,71067.94,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2016,2016,1000 US$,48566.9,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5622,Import Value,2017,2017,1000 US$,51105.01,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2002,2002,1000 US$,604.08,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2003,2003,1000 US$,133.09,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2004,2004,1000 US$,60.38,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2005,2005,1000 US$,956.94,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2006,2006,1000 US$,10.21,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2007,2007,1000 US$,451.53,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2008,2008,1000 US$,5286.59,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2009,2009,1000 US$,3613.76,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2010,2010,1000 US$,4072.89,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2011,2011,1000 US$,11975.92,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2012,2012,1000 US$,14598.92,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2013,2013,1000 US$,14687.27,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2014,2014,1000 US$,22666.02,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2015,2015,1000 US$,24175.42,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2016,2016,1000 US$,18971.12,Qm,south America
44,Colombia,4002,Ammonium sulphate,5622,Import Value,2017,2017,1000 US$,18302.2,Qm,south America
44,Colombia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2002,2002,1000 US$,0.06,Qm,south America
44,Colombia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2007,2007,1000 US$,5.74,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2002,2002,1000 US$,23022.58,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2003,2003,1000 US$,23203.93,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2004,2004,1000 US$,31900.03,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2005,2005,1000 US$,32783.14,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2006,2006,1000 US$,43536.64,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2007,2007,1000 US$,61506.51,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2008,2008,1000 US$,82295.82,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2009,2009,1000 US$,29760.55,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2010,2010,1000 US$,73692.79,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2011,2011,1000 US$,81759.99,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2012,2012,1000 US$,86766.8,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5622,Import Value,2013,2013,1000 US$,68627.04,Qm,south America
