Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
44,Colombia,4024,Other NP compounds,5922,Export Value,2003,2003,1000 US$,224.55,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2004,2004,1000 US$,185.44,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2005,2005,1000 US$,83.23,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2006,2006,1000 US$,67.96,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2007,2007,1000 US$,2998.36,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2008,2008,1000 US$,1713.28,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2009,2009,1000 US$,1169.7,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2010,2010,1000 US$,1039,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2011,2011,1000 US$,950.42,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2012,2012,1000 US$,294.63,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2013,2013,1000 US$,907.06,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2014,2014,1000 US$,417.95,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2015,2015,1000 US$,475.65,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2016,2016,1000 US$,244.75,Qm,south America
44,Colombia,4024,Other NP compounds,5922,Export Value,2017,2017,1000 US$,352.92,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,23.17,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,9.9,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,240.25,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,457.26,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,490.01,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,1050.67,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,806.52,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,650.22,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,981.54,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,1701.94,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,1276.29,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,807.86,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,772.34,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,823.8,Qm,south America
44,Colombia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,356.61,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,3.39,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,31.77,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,0.7,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,270.46,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,35.39,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,16.82,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,32.11,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,33.24,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,27.86,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,77.45,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,43.44,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,570.25,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,20.69,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,64.92,Qm,south America
44,Colombia,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,29.27,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2002,2002,1000 US$,49.45,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2003,2003,1000 US$,4.04,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2004,2004,1000 US$,28.52,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2005,2005,1000 US$,47,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2006,2006,1000 US$,136.87,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2007,2007,1000 US$,669.49,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2008,2008,1000 US$,2790.97,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2009,2009,1000 US$,880.33,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2010,2010,1000 US$,198.25,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2011,2011,1000 US$,339.06,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2012,2012,1000 US$,180.46,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2013,2013,1000 US$,118.39,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2014,2014,1000 US$,150.71,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2015,2015,1000 US$,111.77,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2016,2016,1000 US$,111.46,Qm,south America
44,Colombia,4011,Phosphate rock,5922,Export Value,2017,2017,1000 US$,136.82,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2002,2002,1000 US$,5.71,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2003,2003,1000 US$,12.48,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2005,2005,1000 US$,3.64,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2006,2006,1000 US$,6.02,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2007,2007,1000 US$,96.53,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2008,2008,1000 US$,144.33,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2009,2009,1000 US$,447.18,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2010,2010,1000 US$,200.76,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2011,2011,1000 US$,225.98,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2012,2012,1000 US$,163.33,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2013,2013,1000 US$,202.31,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2014,2014,1000 US$,389.98,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2015,2015,1000 US$,500.19,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2016,2016,1000 US$,912.07,Qm,south America
44,Colombia,4027,PK compounds,5922,Export Value,2017,2017,1000 US$,482.38,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2002,2002,1000 US$,59.03,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2003,2003,1000 US$,74.13,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2004,2004,1000 US$,300.9,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2005,2005,1000 US$,26.59,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2006,2006,1000 US$,858.13,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2007,2007,1000 US$,10.12,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2008,2008,1000 US$,604.63,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2009,2009,1000 US$,1911.27,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2010,2010,1000 US$,440.51,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2011,2011,1000 US$,193.36,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2012,2012,1000 US$,686.65,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2013,2013,1000 US$,91.58,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2014,2014,1000 US$,209.01,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2015,2015,1000 US$,132.95,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2016,2016,1000 US$,5215.68,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2017,2017,1000 US$,121.12,Qm,south America
44,Colombia,4025,Potassium nitrate,5922,Export Value,2002,2002,1000 US$,43.7,Qm,south America
44,Colombia,4025,Potassium nitrate,5922,Export Value,2003,2003,1000 US$,49.32,Qm,south America
44,Colombia,4025,Potassium nitrate,5922,Export Value,2004,2004,1000 US$,200.33,Qm,south America
44,Colombia,4025,Potassium nitrate,5922,Export Value,2009,2009,1000 US$,22.81,Qm,south America
44,Colombia,4025,Potassium nitrate,5922,Export Value,2010,2010,1000 US$,83.17,Qm,south America
44,Colombia,4025,Potassium nitrate,5922,Export Value,2016,2016,1000 US$,0.02,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2006,2006,1000 US$,11.31,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2007,2007,1000 US$,3.2,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2008,2008,1000 US$,67.22,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2009,2009,1000 US$,24.32,Qm,south America
44,Colombia,4005,Sodium nitrate,5922,Export Value,2011,2011,1000 US$,2.05,Qm,south America
44,Colombia,4005,Sodium nitrate,5922,Export Value,2012,2012,1000 US$,1.45,Qm,south America
44,Colombia,4005,Sodium nitrate,5922,Export Value,2013,2013,1000 US$,2.24,Qm,south America
44,Colombia,4005,Sodium nitrate,5922,Export Value,2014,2014,1000 US$,1.09,Qm,south America
44,Colombia,4005,Sodium nitrate,5922,Export Value,2015,2015,1000 US$,0.91,Qm,south America
44,Colombia,4005,Sodium nitrate,5922,Export Value,2017,2017,1000 US$,0.2,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5922,Export Value,2005,2005,1000 US$,0,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5922,Export Value,2006,2006,1000 US$,133.87,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5922,Export Value,2007,2007,1000 US$,3.91,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5922,Export Value,2008,2008,1000 US$,0.02,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5922,Export Value,2010,2010,1000 US$,1.93,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5922,Export Value,2011,2011,1000 US$,20.93,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5922,Export Value,2012,2012,1000 US$,60.32,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5922,Export Value,2013,2013,1000 US$,15.22,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5922,Export Value,2014,2014,1000 US$,120.39,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2002,2002,1000 US$,445.02,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2003,2003,1000 US$,328.55,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2004,2004,1000 US$,329,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2005,2005,1000 US$,23.28,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2006,2006,1000 US$,2140.99,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2007,2007,1000 US$,0,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2008,2008,1000 US$,2872.05,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2009,2009,1000 US$,2687.32,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2010,2010,1000 US$,1350.39,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2011,2011,1000 US$,194.36,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2012,2012,1000 US$,382.31,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2013,2013,1000 US$,489.43,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2014,2014,1000 US$,466.05,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2015,2015,1000 US$,377.14,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2016,2016,1000 US$,466.41,Qm,south America
44,Colombia,4001,Urea,5922,Export Value,2017,2017,1000 US$,382.35,Qm,south America
44,Colombia,4006,Urea and ammonium nitrate solutions (UAN),5922,Export Value,2003,2003,1000 US$,3.85,Qm,south America
44,Colombia,4006,Urea and ammonium nitrate solutions (UAN),5922,Export Value,2017,2017,1000 US$,3.59,Qm,south America
58,Ecuador,4007,"Ammonia, anhydrous",5922,Export Value,2009,2009,1000 US$,1.52,Qm,south America
58,Ecuador,4007,"Ammonia, anhydrous",5922,Export Value,2011,2011,1000 US$,1.34,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5922,Export Value,2007,2007,1000 US$,16.09,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5922,Export Value,2008,2008,1000 US$,207.59,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5922,Export Value,2009,2009,1000 US$,326.9,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5922,Export Value,2010,2010,1000 US$,105.96,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5922,Export Value,2011,2011,1000 US$,38.39,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5922,Export Value,2017,2017,1000 US$,0.4,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5922,Export Value,2002,2002,1000 US$,200.77,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5922,Export Value,2003,2003,1000 US$,26.48,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5922,Export Value,2004,2004,1000 US$,2.1,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5922,Export Value,2007,2007,1000 US$,258.44,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5922,Export Value,2008,2008,1000 US$,142.46,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5922,Export Value,2009,2009,1000 US$,96.35,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5922,Export Value,2011,2011,1000 US$,16.91,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5922,Export Value,2012,2012,1000 US$,11.96,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5922,Export Value,2017,2017,1000 US$,0.32,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2002,2002,1000 US$,6.09,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2003,2003,1000 US$,109.71,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2004,2004,1000 US$,122.68,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2005,2005,1000 US$,72.77,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,89.75,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2007,2007,1000 US$,105.43,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2008,2008,1000 US$,248.64,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2009,2009,1000 US$,347.46,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,771.17,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2011,2011,1000 US$,973.62,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2012,2012,1000 US$,871.68,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2013,2013,1000 US$,1230.97,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2014,2014,1000 US$,1474.12,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2015,2015,1000 US$,1412.04,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2016,2016,1000 US$,1023.32,Qm,south America
58,Ecuador,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,880.12,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5922,Export Value,2003,2003,1000 US$,3.06,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5922,Export Value,2005,2005,1000 US$,3.45,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5922,Export Value,2006,2006,1000 US$,0.2,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5922,Export Value,2007,2007,1000 US$,2.03,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5922,Export Value,2008,2008,1000 US$,5.02,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5922,Export Value,2009,2009,1000 US$,20.23,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5922,Export Value,2010,2010,1000 US$,187.74,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5922,Export Value,2011,2011,1000 US$,501.17,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5922,Export Value,2012,2012,1000 US$,14.82,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2002,2002,1000 US$,99.93,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2003,2003,1000 US$,228.6,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2004,2004,1000 US$,142.71,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2005,2005,1000 US$,193.66,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2006,2006,1000 US$,123.89,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2007,2007,1000 US$,159.76,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2008,2008,1000 US$,8,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2009,2009,1000 US$,416.36,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2010,2010,1000 US$,268.24,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2011,2011,1000 US$,711.48,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2012,2012,1000 US$,675.17,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2013,2013,1000 US$,486.6,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2014,2014,1000 US$,819.38,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2015,2015,1000 US$,682.46,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2016,2016,1000 US$,1039.11,Qm,south America
58,Ecuador,4021,NPK fertilizers,5922,Export Value,2017,2017,1000 US$,1356.9,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,64.59,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,83.19,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,110.17,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,102.72,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,17.55,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,0.9,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,60.81,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,163.83,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,230.53,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,264.55,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,238.92,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,381.06,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,253.57,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,185.67,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2002,2002,1000 US$,11.01,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2003,2003,1000 US$,78.65,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2004,2004,1000 US$,67.55,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2006,2006,1000 US$,4.21,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2007,2007,1000 US$,28.81,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2008,2008,1000 US$,29.27,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2009,2009,1000 US$,72.34,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2010,2010,1000 US$,99.44,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2011,2011,1000 US$,40.56,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2012,2012,1000 US$,43.42,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2013,2013,1000 US$,28.28,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2014,2014,1000 US$,25.18,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2015,2015,1000 US$,24.1,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2016,2016,1000 US$,47.23,Qm,south America
58,Ecuador,4024,Other NP compounds,5922,Export Value,2017,2017,1000 US$,43.26,Qm,south America
58,Ecuador,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,0.13,Qm,south America
58,Ecuador,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,14.68,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,1.95,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,0.03,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,15.14,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,69.24,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,33.03,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,5,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,0.36,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,9.11,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,16.18,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,10.43,Qm,south America
58,Ecuador,4011,Phosphate rock,5922,Export Value,2011,2011,1000 US$,15.3,Qm,south America
58,Ecuador,4011,Phosphate rock,5922,Export Value,2016,2016,1000 US$,1.37,Qm,south America
58,Ecuador,4011,Phosphate rock,5922,Export Value,2017,2017,1000 US$,19.8,Qm,south America
58,Ecuador,4027,PK compounds,5922,Export Value,2007,2007,1000 US$,18.45,Qm,south America
58,Ecuador,4027,PK compounds,5922,Export Value,2008,2008,1000 US$,21.02,Qm,south America
58,Ecuador,4027,PK compounds,5922,Export Value,2009,2009,1000 US$,43.25,Qm,south America
58,Ecuador,4027,PK compounds,5922,Export Value,2010,2010,1000 US$,14.21,Qm,south America
58,Ecuador,4027,PK compounds,5922,Export Value,2011,2011,1000 US$,1.3,Qm,south America
58,Ecuador,4027,PK compounds,5922,Export Value,2012,2012,1000 US$,60.1,Qm,south America
58,Ecuador,4027,PK compounds,5922,Export Value,2013,2013,1000 US$,29.19,Qm,south America
58,Ecuador,4027,PK compounds,5922,Export Value,2014,2014,1000 US$,28.21,Qm,south America
58,Ecuador,4027,PK compounds,5922,Export Value,2015,2015,1000 US$,8.09,Qm,south America
58,Ecuador,4027,PK compounds,5922,Export Value,2016,2016,1000 US$,15.91,Qm,south America
58,Ecuador,4027,PK compounds,5922,Export Value,2017,2017,1000 US$,41.55,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2003,2003,1000 US$,3.14,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2005,2005,1000 US$,0.99,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2006,2006,1000 US$,0.04,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2007,2007,1000 US$,1.1,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2008,2008,1000 US$,3.53,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2009,2009,1000 US$,39.14,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2010,2010,1000 US$,780.68,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2011,2011,1000 US$,50.44,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2012,2012,1000 US$,23.02,Qm,south America
